Date,Account,Amount,Class
09/05/2020,JMeter,40.375640651056756,NORMAL
09/05/2020,JMeter,22.05046041660046,NORMAL
09/05/2020,JMeter,76.03579967479314,NORMAL
09/05/2020,JMeter,60.06362177272593,NORMAL
09/05/2020,JMeter,17.371816896917004,NORMAL
09/05/2020,JMeter,99.16880724281937,NORMAL
09/05/2020,JMeter,85.89063927921462,NORMAL
09/05/2020,JMeter,60.03187454248932,NORMAL
09/05/2020,JMeter,60.48596466633304,NORMAL
09/05/2020,JMeter,71.26486562854649,NORMAL
09/05/2020,JMeter,80.5010513865778,NORMAL
09/05/2020,JMeter,15.322762398674017,NORMAL
09/05/2020,JMeter,88.32413081345129,NORMAL
09/05/2020,JMeter,33.9465930404249,NORMAL
09/05/2020,JMeter,39.5395893524531,NORMAL
09/05/2020,JMeter,7395.050614994408,ANOMALY
09/05/2020,JMeter,74.07256545201327,NORMAL
09/05/2020,JMeter,14.745662808341887,NORMAL
09/05/2020,JMeter,88.81206353276566,NORMAL
09/05/2020,JMeter,79.81671210033178,NORMAL
09/05/2020,JMeter,15.03301622964507,NORMAL
09/05/2020,JMeter,8.619564840549021,NORMAL
09/05/2020,JMeter,71.98773197307221,NORMAL
09/05/2020,JMeter,39.6749711958152,NORMAL
09/05/2020,JMeter,97.25839221201062,NORMAL
09/05/2020,JMeter,30.23095040728454,NORMAL
09/05/2020,JMeter,83.30607176559406,NORMAL
09/05/2020,JMeter,84.89412909075547,NORMAL
09/05/2020,JMeter,51.67848225474911,NORMAL
09/05/2020,JMeter,55.9606490170429,NORMAL
09/05/2020,JMeter,7137.2166691769735,ANOMALY
09/05/2020,JMeter,7.996729692157611,NORMAL
09/05/2020,JMeter,52.83226615826887,NORMAL
09/05/2020,JMeter,53.84917268993593,NORMAL
09/05/2020,JMeter,50.34279730877718,NORMAL
09/05/2020,JMeter,40.68301966399419,NORMAL
09/05/2020,JMeter,94.11016357413781,NORMAL
09/05/2020,JMeter,87.52916920389737,NORMAL
09/05/2020,JMeter,39.38462443808738,NORMAL
09/05/2020,JMeter,78.77740506359157,NORMAL
09/05/2020,JMeter,64.05991090328972,NORMAL
09/05/2020,JMeter,66.7658250261189,NORMAL
09/05/2020,JMeter,27.400312326534358,NORMAL
09/05/2020,JMeter,89.64867771731754,NORMAL
09/05/2020,JMeter,8.161387516440433,NORMAL
09/05/2020,JMeter,2.3354857372995474,NORMAL
09/05/2020,JMeter,4.41190861930405,NORMAL
09/05/2020,JMeter,92.18138090715915,NORMAL
09/05/2020,JMeter,89.41053203156059,NORMAL
09/05/2020,JMeter,5.781021116180785,NORMAL
09/05/2020,JMeter,3744.4839810251774,ANOMALY
09/05/2020,JMeter,49.84673070012502,NORMAL
09/05/2020,JMeter,45.69061381457951,NORMAL
09/05/2020,JMeter,40.75110684699512,NORMAL
09/05/2020,JMeter,77.79566405772579,NORMAL
09/05/2020,JMeter,13.80905451695823,NORMAL
09/05/2020,JMeter,97.77203741768633,NORMAL
09/05/2020,JMeter,47.232793413859234,NORMAL
09/05/2020,JMeter,49.38463145005129,NORMAL
09/05/2020,JMeter,5.136119343706191,NORMAL
09/05/2020,JMeter,967.9676070745669,ANOMALY
09/05/2020,JMeter,0.802848952037849,NORMAL
09/05/2020,JMeter,80.67712863881043,NORMAL
09/05/2020,JMeter,74.67223895072298,NORMAL
09/05/2020,JMeter,21.531427760462908,NORMAL
09/05/2020,JMeter,87.0757857754319,NORMAL
09/05/2020,JMeter,68.34864929313235,NORMAL
09/05/2020,JMeter,38.25134375255123,NORMAL
09/05/2020,JMeter,12.88744741937159,NORMAL
09/05/2020,JMeter,32.44100769380503,NORMAL
09/05/2020,JMeter,6003.173918641719,ANOMALY
09/05/2020,JMeter,76.26652932541471,NORMAL
09/05/2020,JMeter,38.607273924390086,NORMAL
09/05/2020,JMeter,91.78830432856174,NORMAL
09/05/2020,JMeter,99.5208076754622,NORMAL
09/05/2020,JMeter,38.41911687801296,NORMAL
09/05/2020,JMeter,73.96962279199649,NORMAL
09/05/2020,JMeter,78.29492893617186,NORMAL
09/05/2020,JMeter,62.002769967274965,NORMAL
09/05/2020,JMeter,79.63631093246349,NORMAL
09/05/2020,JMeter,65.47484063686503,NORMAL
09/05/2020,JMeter,16.68112185040449,NORMAL
09/05/2020,JMeter,66.52073848968296,NORMAL
09/05/2020,JMeter,62.148151952350204,NORMAL
09/05/2020,JMeter,13.272738513917837,NORMAL
09/05/2020,JMeter,21.943107235599456,NORMAL
09/05/2020,JMeter,20.00150353565292,NORMAL
09/05/2020,JMeter,37.13529055566491,NORMAL
09/05/2020,JMeter,73.73680807485543,NORMAL
09/05/2020,JMeter,72.66836059709588,NORMAL
09/05/2020,JMeter,94.68566418921564,NORMAL
09/05/2020,JMeter,75.16882064726373,NORMAL
09/05/2020,JMeter,30.414385965449952,NORMAL
09/05/2020,JMeter,74.07495849286573,NORMAL
09/05/2020,JMeter,42.21844257633127,NORMAL
09/05/2020,JMeter,61.00859632536649,NORMAL
09/05/2020,JMeter,30.81709669619417,NORMAL
09/05/2020,JMeter,3.444079071427264,NORMAL
09/05/2020,JMeter,94.803175914163,NORMAL
09/05/2020,JMeter,76.9683605679223,NORMAL
09/05/2020,JMeter,3246.2154274775035,ANOMALY
09/05/2020,JMeter,4.357411256697019,NORMAL
09/05/2020,JMeter,80.5792355613108,NORMAL
09/05/2020,JMeter,75.8006315036275,NORMAL
09/05/2020,JMeter,28.967754683567914,NORMAL
09/05/2020,JMeter,91.9529126001066,NORMAL
09/05/2020,JMeter,66.71742657567833,NORMAL
09/05/2020,JMeter,78.07503128259371,NORMAL
09/05/2020,JMeter,65.23962242943881,NORMAL
09/05/2020,JMeter,71.49547765554506,NORMAL
09/05/2020,JMeter,5967.3471597597645,ANOMALY
09/05/2020,JMeter,85.82233652538115,NORMAL
09/05/2020,JMeter,9.136641781651388,NORMAL
09/05/2020,JMeter,56.23881810876025,NORMAL
09/05/2020,JMeter,12.453424593190277,NORMAL
09/05/2020,JMeter,3714.645156496553,ANOMALY
09/05/2020,JMeter,77.39572981232031,NORMAL
09/05/2020,JMeter,81.9667499360911,NORMAL
09/05/2020,JMeter,34.016854143750194,NORMAL
09/05/2020,JMeter,4.675539591276678,NORMAL
09/05/2020,JMeter,16.60615189682386,NORMAL
09/05/2020,JMeter,13.21787147996777,NORMAL
09/05/2020,JMeter,66.61017400150334,NORMAL
09/05/2020,JMeter,67.39194802367177,NORMAL
09/05/2020,JMeter,95.61698379471144,NORMAL
09/05/2020,JMeter,40.15243983656228,NORMAL
09/05/2020,JMeter,30.357813920986075,NORMAL
09/05/2020,JMeter,34.38060125085573,NORMAL
09/05/2020,JMeter,18.07272680630747,NORMAL
09/05/2020,JMeter,89.89439209764615,NORMAL
09/05/2020,JMeter,0.6545022085151508,NORMAL
09/05/2020,JMeter,67.06734269341754,NORMAL
09/05/2020,JMeter,66.74729766879462,NORMAL
09/05/2020,JMeter,86.49625933722456,NORMAL
09/05/2020,JMeter,65.34421378992165,NORMAL
09/05/2020,JMeter,714.7920486022085,ANOMALY
09/05/2020,JMeter,8.137116976834823,NORMAL
09/05/2020,JMeter,34.19883344498187,NORMAL
09/05/2020,JMeter,36.30604414175633,NORMAL
09/05/2020,JMeter,88.95048558623881,NORMAL
09/05/2020,JMeter,36.116782931920596,NORMAL
09/05/2020,JMeter,11.37334350249457,NORMAL
09/05/2020,JMeter,7.402164118486465,NORMAL
09/05/2020,JMeter,62.06527617263985,NORMAL
09/05/2020,JMeter,82.39722105443565,NORMAL
09/05/2020,JMeter,76.74268802951791,NORMAL
09/05/2020,JMeter,3.703104278392977,NORMAL
09/05/2020,JMeter,42.09694020101035,NORMAL
09/05/2020,JMeter,83.951433209569,NORMAL
09/05/2020,JMeter,88.39655900970023,NORMAL
09/05/2020,JMeter,855.7153051132194,ANOMALY
09/05/2020,JMeter,72.93957379318446,NORMAL
09/05/2020,JMeter,66.89135058074798,NORMAL
09/05/2020,JMeter,12.637887811961102,NORMAL
09/05/2020,JMeter,24.190982942427663,NORMAL
09/05/2020,JMeter,9994.488101858462,ANOMALY
09/05/2020,JMeter,55.79646574171847,NORMAL
09/05/2020,JMeter,55.38170806080714,NORMAL
09/05/2020,JMeter,59.36883138760184,NORMAL
09/05/2020,JMeter,66.60809890100691,NORMAL
09/05/2020,JMeter,4120.132601294986,ANOMALY
09/05/2020,JMeter,95.03023109344603,NORMAL
09/05/2020,JMeter,1.4608956303484466,NORMAL
09/05/2020,JMeter,75.21412937450293,NORMAL
09/05/2020,JMeter,64.15310012527853,NORMAL
09/05/2020,JMeter,8567.289553734332,ANOMALY
09/05/2020,JMeter,17.90336463022888,NORMAL
09/05/2020,JMeter,38.00804489796054,NORMAL
09/05/2020,JMeter,50.46881719967923,NORMAL
09/05/2020,JMeter,21.626412029094,NORMAL
09/05/2020,JMeter,22.75014134764809,NORMAL
09/05/2020,JMeter,23.016025676566798,NORMAL
09/05/2020,JMeter,5.632591528107378,NORMAL
09/05/2020,JMeter,44.98121353141754,NORMAL
09/05/2020,JMeter,16.753722145368332,NORMAL
09/05/2020,JMeter,65.93163504805537,NORMAL
09/05/2020,JMeter,35.83410906794175,NORMAL
09/05/2020,JMeter,79.27960289169546,NORMAL
09/05/2020,JMeter,28.195339661093232,NORMAL
09/05/2020,JMeter,85.37292271552856,NORMAL
09/05/2020,JMeter,4965.1067494068675,ANOMALY
09/05/2020,JMeter,6.877510556465028,NORMAL
09/05/2020,JMeter,52.09861885919784,NORMAL
09/05/2020,JMeter,43.96317357102393,NORMAL
09/05/2020,JMeter,58.58287931340569,NORMAL
09/05/2020,JMeter,27.582719337836636,NORMAL
09/05/2020,JMeter,73.4165694660808,NORMAL
09/05/2020,JMeter,64.27930510972833,NORMAL
09/05/2020,JMeter,93.58911550419687,NORMAL
09/05/2020,JMeter,2.9747645576386095,NORMAL
09/05/2020,JMeter,2318.1296415809093,ANOMALY
09/05/2020,JMeter,5.659908962711735,NORMAL
09/05/2020,JMeter,57.91830043494729,NORMAL
09/05/2020,JMeter,41.219058085478586,NORMAL
09/05/2020,JMeter,22.9993396289509,NORMAL
09/05/2020,JMeter,8351.114627123048,ANOMALY
09/05/2020,JMeter,24.36426456961368,NORMAL
09/05/2020,JMeter,95.44423582811912,NORMAL
09/05/2020,JMeter,43.18752156410793,NORMAL
09/05/2020,JMeter,17.514146956689757,NORMAL
09/05/2020,JMeter,33.83658872999642,NORMAL
09/05/2020,JMeter,17.773870987395522,NORMAL
09/05/2020,JMeter,85.72461638499833,NORMAL
09/05/2020,JMeter,88.64783303105746,NORMAL
09/05/2020,JMeter,94.58179560048472,NORMAL
09/05/2020,JMeter,92.17760426131896,NORMAL
09/05/2020,JMeter,57.27623984900042,NORMAL
09/05/2020,JMeter,62.65651432507906,NORMAL
09/05/2020,JMeter,95.56206705076214,NORMAL
09/05/2020,JMeter,87.87027833000778,NORMAL
09/05/2020,JMeter,33.77289799620989,NORMAL
09/05/2020,JMeter,64.25967683165979,NORMAL
09/05/2020,JMeter,62.58146626335029,NORMAL
09/05/2020,JMeter,28.185827483232185,NORMAL
09/05/2020,JMeter,18.370446560619158,NORMAL
09/05/2020,JMeter,7952.152996407459,ANOMALY
09/05/2020,JMeter,98.84071405881356,NORMAL
09/05/2020,JMeter,7.193365745829161,NORMAL
09/05/2020,JMeter,12.702269896721695,NORMAL
09/05/2020,JMeter,58.56850454265188,NORMAL
09/05/2020,JMeter,2064.7175151063348,ANOMALY
09/05/2020,JMeter,13.909951173655388,NORMAL
09/05/2020,JMeter,45.666413826785245,NORMAL
09/05/2020,JMeter,23.104554850660186,NORMAL
09/05/2020,JMeter,95.37552954954135,NORMAL
09/05/2020,JMeter,576.4512837767577,ANOMALY
09/05/2020,JMeter,59.60150045660604,NORMAL
09/05/2020,JMeter,21.654047522010412,NORMAL
09/05/2020,JMeter,25.814409649571836,NORMAL
09/05/2020,JMeter,13.138147209333528,NORMAL
09/05/2020,JMeter,35.272294536525294,NORMAL
09/05/2020,JMeter,16.188087881444414,NORMAL
09/05/2020,JMeter,15.632000309093296,NORMAL
09/05/2020,JMeter,98.10145146911489,NORMAL
09/05/2020,JMeter,59.36700038185291,NORMAL
09/05/2020,JMeter,7226.696949487664,ANOMALY
09/05/2020,JMeter,41.4425335723979,NORMAL
09/05/2020,JMeter,82.13616574281744,NORMAL
09/05/2020,JMeter,94.79819255076352,NORMAL
09/05/2020,JMeter,0.6179311333671889,NORMAL
09/05/2020,JMeter,70.11253017926687,NORMAL
09/05/2020,JMeter,31.688196407133006,NORMAL
09/05/2020,JMeter,87.79266994490104,NORMAL
09/05/2020,JMeter,75.82130055118674,NORMAL
09/05/2020,JMeter,88.50991926820261,NORMAL
09/05/2020,JMeter,80.92403892737917,NORMAL
09/05/2020,JMeter,30.462857620524975,NORMAL
09/05/2020,JMeter,93.56318266223369,NORMAL
09/05/2020,JMeter,89.41413712763688,NORMAL
09/05/2020,JMeter,89.56525831043503,NORMAL
09/05/2020,JMeter,33.901476298589195,NORMAL
09/05/2020,JMeter,60.39969697183777,NORMAL
09/05/2020,JMeter,44.32918533136521,NORMAL
09/05/2020,JMeter,21.244586676775302,NORMAL
09/05/2020,JMeter,62.541415091997585,NORMAL
09/05/2020,JMeter,7.530793019559113,NORMAL
09/05/2020,JMeter,11.750334786075623,NORMAL
09/05/2020,JMeter,8.76242291431415,NORMAL
09/05/2020,JMeter,20.9229051559901,NORMAL
09/05/2020,JMeter,73.97913178640816,NORMAL
09/05/2020,JMeter,32.548751273953,NORMAL
09/05/2020,JMeter,69.12325851844629,NORMAL
09/05/2020,JMeter,87.78147589831775,NORMAL
09/05/2020,JMeter,5.427621115431835,NORMAL
09/05/2020,JMeter,65.24625339629317,NORMAL
09/05/2020,JMeter,46.26426715161344,NORMAL
09/05/2020,JMeter,51.44027442312047,NORMAL
09/05/2020,JMeter,38.3203721964993,NORMAL
09/05/2020,JMeter,4.199061588387821,NORMAL
09/05/2020,JMeter,6.759023069065462,NORMAL
09/05/2020,JMeter,9715.825985237778,ANOMALY
09/05/2020,JMeter,78.37399470276891,NORMAL
09/05/2020,JMeter,56.76928066173538,NORMAL
09/05/2020,JMeter,90.85051879548375,NORMAL
09/05/2020,JMeter,21.64214219964483,NORMAL
09/05/2020,JMeter,5616.806320043635,ANOMALY
09/05/2020,JMeter,50.75274542991589,NORMAL
09/05/2020,JMeter,44.98381624174278,NORMAL
09/05/2020,JMeter,43.771249518782696,NORMAL
09/05/2020,JMeter,51.29843079102553,NORMAL
09/05/2020,JMeter,9192.306651947114,ANOMALY
09/05/2020,JMeter,29.62315819611636,NORMAL
09/05/2020,JMeter,77.4922417517172,NORMAL
09/05/2020,JMeter,86.69209660136971,NORMAL
09/05/2020,JMeter,26.416852854486837,NORMAL
09/05/2020,JMeter,9194.22594506277,ANOMALY
09/05/2020,JMeter,74.78870982682008,NORMAL
09/05/2020,JMeter,63.1576986612057,NORMAL
09/05/2020,JMeter,34.25865605764379,NORMAL
09/05/2020,JMeter,91.36828715090249,NORMAL
09/05/2020,JMeter,49.310997104847665,NORMAL
09/05/2020,JMeter,2.7193222474655943,NORMAL
09/05/2020,JMeter,66.84337336679994,NORMAL
09/05/2020,JMeter,64.10995379757179,NORMAL
09/05/2020,JMeter,43.04155263761859,NORMAL
09/05/2020,JMeter,68.55548216508565,NORMAL
09/05/2020,JMeter,81.41992867044401,NORMAL
09/05/2020,JMeter,64.78113090649776,NORMAL
09/05/2020,JMeter,59.313500176747155,NORMAL
09/05/2020,JMeter,11.446804110564523,NORMAL
09/05/2020,JMeter,4576.832724599889,ANOMALY
09/05/2020,JMeter,80.25691830696512,NORMAL
09/05/2020,JMeter,72.15336810262671,NORMAL
09/05/2020,JMeter,79.89569686875441,NORMAL
09/05/2020,JMeter,59.483385057411574,NORMAL
09/05/2020,JMeter,4913.912634226232,ANOMALY
09/05/2020,JMeter,45.829627171284294,NORMAL
09/05/2020,JMeter,31.31446056831595,NORMAL
09/05/2020,JMeter,18.238858939007095,NORMAL
09/05/2020,JMeter,90.34276870266284,NORMAL
09/05/2020,JMeter,9550.245270930533,ANOMALY
09/05/2020,JMeter,63.589898960664726,NORMAL
09/05/2020,JMeter,0.4878728702575774,NORMAL
09/05/2020,JMeter,32.435487201594924,NORMAL
09/05/2020,JMeter,38.879947167642456,NORMAL
09/05/2020,JMeter,1.649433516283294,NORMAL
09/05/2020,JMeter,31.889229191563484,NORMAL
09/05/2020,JMeter,62.91561526592274,NORMAL
09/05/2020,JMeter,41.71205759180272,NORMAL
09/05/2020,JMeter,98.23400729948078,NORMAL
09/05/2020,JMeter,5262.134657645559,ANOMALY
09/05/2020,JMeter,20.427020129189977,NORMAL
09/05/2020,JMeter,60.75628460029543,NORMAL
09/05/2020,JMeter,54.604289154039876,NORMAL
09/05/2020,JMeter,73.75819730767535,NORMAL
09/05/2020,JMeter,1286.0084072510324,ANOMALY
09/05/2020,JMeter,33.222062100042784,NORMAL
09/05/2020,JMeter,91.65829963891845,NORMAL
09/05/2020,JMeter,18.423086762416318,NORMAL
09/05/2020,JMeter,94.69288946360022,NORMAL
09/05/2020,JMeter,98.62790467515936,NORMAL
09/05/2020,JMeter,62.732338367756924,NORMAL
09/05/2020,JMeter,93.91726488039602,NORMAL
09/05/2020,JMeter,58.8229234103422,NORMAL
09/05/2020,JMeter,37.365194731417425,NORMAL
09/05/2020,JMeter,1243.8420184881227,ANOMALY
09/05/2020,JMeter,71.52790153730044,NORMAL
09/05/2020,JMeter,24.088034934830958,NORMAL
09/05/2020,JMeter,53.12906238162134,NORMAL
09/05/2020,JMeter,60.201599264376156,NORMAL
09/05/2020,JMeter,6701.898339216421,ANOMALY
09/05/2020,JMeter,1.3111799417708347,NORMAL
09/05/2020,JMeter,81.12222280065538,NORMAL
09/05/2020,JMeter,25.60103855079191,NORMAL
09/05/2020,JMeter,76.03186308698248,NORMAL
09/05/2020,JMeter,52.16475638586853,NORMAL
09/05/2020,JMeter,57.77827399945201,NORMAL
09/05/2020,JMeter,1.52207848739635,NORMAL
09/05/2020,JMeter,36.68624259037788,NORMAL
09/05/2020,JMeter,1.6631742579931275,NORMAL
09/05/2020,JMeter,80.65649380013522,NORMAL
09/05/2020,JMeter,23.25420386503628,NORMAL
09/05/2020,JMeter,0.437330152394233,NORMAL
09/05/2020,JMeter,66.51257833042654,NORMAL
09/05/2020,JMeter,66.89089635644028,NORMAL
09/05/2020,JMeter,3438.0706596818222,ANOMALY
09/05/2020,JMeter,24.50828170514221,NORMAL
09/05/2020,JMeter,59.49447697408966,NORMAL
09/05/2020,JMeter,37.82597846203627,NORMAL
09/05/2020,JMeter,75.44459376902876,NORMAL
09/05/2020,JMeter,42.16011295226237,NORMAL
09/05/2020,JMeter,34.27165146474201,NORMAL
09/05/2020,JMeter,27.74108906373315,NORMAL
09/05/2020,JMeter,35.87594631529397,NORMAL
09/05/2020,JMeter,37.921007898656214,NORMAL
09/05/2020,JMeter,101.63939668498823,ANOMALY
09/05/2020,JMeter,17.55882429188351,NORMAL
09/05/2020,JMeter,56.02230202232137,NORMAL
09/05/2020,JMeter,0.6164664225231098,NORMAL
09/05/2020,JMeter,45.775147121304414,NORMAL
09/05/2020,JMeter,27.890055170061057,NORMAL
09/05/2020,JMeter,17.06796732032182,NORMAL
09/05/2020,JMeter,61.61586580429166,NORMAL
09/05/2020,JMeter,74.78630780271023,NORMAL
09/05/2020,JMeter,66.26607905638052,NORMAL
09/05/2020,JMeter,56.636522426134285,NORMAL
09/05/2020,JMeter,2.7266788862807534,NORMAL
09/05/2020,JMeter,41.391106352051,NORMAL
09/05/2020,JMeter,31.958309976738654,NORMAL
09/05/2020,JMeter,0.8198513033435995,NORMAL
09/05/2020,JMeter,91.21541450768228,NORMAL
09/05/2020,JMeter,5.092674816609854,NORMAL
09/05/2020,JMeter,76.01995143989994,NORMAL
09/05/2020,JMeter,30.609571414370674,NORMAL
09/05/2020,JMeter,97.01926502788626,NORMAL
09/05/2020,JMeter,1810.9636098935077,ANOMALY
09/05/2020,JMeter,37.62949444395397,NORMAL
09/05/2020,JMeter,13.136881847447391,NORMAL
09/05/2020,JMeter,95.18375445043947,NORMAL
09/05/2020,JMeter,34.193311123972045,NORMAL
09/05/2020,JMeter,95.55358882401845,NORMAL
09/05/2020,JMeter,45.56949511685647,NORMAL
09/05/2020,JMeter,57.85347721831848,NORMAL
09/05/2020,JMeter,20.342009202515875,NORMAL
09/05/2020,JMeter,18.26572402968758,NORMAL
09/05/2020,JMeter,18.618447578327558,NORMAL
09/05/2020,JMeter,83.53277273410733,NORMAL
09/05/2020,JMeter,54.435003358088295,NORMAL
09/05/2020,JMeter,53.49966731195482,NORMAL
09/05/2020,JMeter,12.7332445968246,NORMAL
09/05/2020,JMeter,8191.295328483751,ANOMALY
09/05/2020,JMeter,27.526990566866683,NORMAL
09/05/2020,JMeter,99.55693223654589,NORMAL
09/05/2020,JMeter,53.22204185417833,NORMAL
09/05/2020,JMeter,46.498688395304995,NORMAL
09/05/2020,JMeter,6297.082190538967,ANOMALY
09/05/2020,JMeter,33.04514135518192,NORMAL
09/05/2020,JMeter,90.3728873476066,NORMAL
09/05/2020,JMeter,78.57506918816229,NORMAL
09/05/2020,JMeter,57.62105129125727,NORMAL
09/05/2020,JMeter,8352.798080186132,ANOMALY
09/05/2020,JMeter,98.80846524393898,NORMAL
09/05/2020,JMeter,99.25312832835075,NORMAL
09/05/2020,JMeter,9.178793421512543,NORMAL
09/05/2020,JMeter,3.4797776384750123,NORMAL
09/05/2020,JMeter,22.113270192984135,NORMAL
09/05/2020,JMeter,87.36147397894698,NORMAL
09/05/2020,JMeter,34.04717611264198,NORMAL
09/05/2020,JMeter,28.152802841480696,NORMAL
09/05/2020,JMeter,50.10168955779275,NORMAL
09/05/2020,JMeter,84.60583700463708,NORMAL
09/05/2020,JMeter,36.02673270422986,NORMAL
09/05/2020,JMeter,98.19741716914454,NORMAL
09/05/2020,JMeter,35.666133199282015,NORMAL
09/05/2020,JMeter,19.454230150327078,NORMAL
09/05/2020,JMeter,8693.597134485906,ANOMALY
09/05/2020,JMeter,17.73748966639115,NORMAL
09/05/2020,JMeter,67.37426072635148,NORMAL
09/05/2020,JMeter,74.91896394980064,NORMAL
09/05/2020,JMeter,33.68042633506513,NORMAL
09/05/2020,JMeter,7409.72723114884,ANOMALY
09/05/2020,JMeter,17.733968720600256,NORMAL
09/05/2020,JMeter,21.32514046770062,NORMAL
09/05/2020,JMeter,39.40062750949925,NORMAL
09/05/2020,JMeter,11.31299285001126,NORMAL
09/05/2020,JMeter,8093.07766278459,ANOMALY
09/05/2020,JMeter,86.46292590020079,NORMAL
09/05/2020,JMeter,78.11631671706418,NORMAL
09/05/2020,JMeter,40.22180136701662,NORMAL
09/05/2020,JMeter,25.642183350182567,NORMAL
09/05/2020,JMeter,8288.675656534479,ANOMALY
09/05/2020,JMeter,25.20657594410405,NORMAL
09/05/2020,JMeter,1.8436098571948611,NORMAL
09/05/2020,JMeter,80.7904476450762,NORMAL
09/05/2020,JMeter,24.482621086829337,NORMAL
09/05/2020,JMeter,45.85020232712614,NORMAL
09/05/2020,JMeter,47.85746198264671,NORMAL
09/05/2020,JMeter,31.668686613565434,NORMAL
09/05/2020,JMeter,29.733853792057673,NORMAL
09/05/2020,JMeter,80.64666075015879,NORMAL
09/05/2020,JMeter,21.10600102562804,NORMAL
09/05/2020,JMeter,48.77495545970027,NORMAL
09/05/2020,JMeter,12.363391572778049,NORMAL
09/05/2020,JMeter,62.08925107139337,NORMAL
09/05/2020,JMeter,14.910194027399914,NORMAL
09/05/2020,JMeter,53.10390536083727,NORMAL
09/05/2020,JMeter,84.93385783579684,NORMAL
09/05/2020,JMeter,23.734875870219284,NORMAL
09/05/2020,JMeter,16.467496623384793,NORMAL
09/05/2020,JMeter,34.36776818247536,NORMAL
09/05/2020,JMeter,86.48768721432786,NORMAL
09/05/2020,JMeter,88.72888825111971,NORMAL
09/05/2020,JMeter,18.373272077824154,NORMAL
09/05/2020,JMeter,55.039843360638784,NORMAL
09/05/2020,JMeter,64.39940693506404,NORMAL
09/05/2020,JMeter,3198.666403993079,ANOMALY
09/05/2020,JMeter,82.02703643726187,NORMAL
09/05/2020,JMeter,60.232607542539284,NORMAL
09/05/2020,JMeter,67.63465587229749,NORMAL
09/05/2020,JMeter,31.607921021492736,NORMAL
09/05/2020,JMeter,7441.12138526647,ANOMALY
09/05/2020,JMeter,92.95188001536982,NORMAL
09/05/2020,JMeter,75.85465352118206,NORMAL
09/05/2020,JMeter,89.88099375132921,NORMAL
09/05/2020,JMeter,36.3803282742407,NORMAL
09/05/2020,JMeter,85.93277959280974,NORMAL
09/05/2020,JMeter,49.5285534387784,NORMAL
09/05/2020,JMeter,48.477081164797696,NORMAL
09/05/2020,JMeter,86.12334243445751,NORMAL
09/05/2020,JMeter,76.5267218673499,NORMAL
09/05/2020,JMeter,9941.460659707549,ANOMALY
09/05/2020,JMeter,18.791129450114163,NORMAL
09/05/2020,JMeter,20.864060753626745,NORMAL
09/05/2020,JMeter,39.93641106640262,NORMAL
09/05/2020,JMeter,89.47146165104178,NORMAL
09/05/2020,JMeter,7.179036144052498,NORMAL
09/05/2020,JMeter,22.59822059626253,NORMAL
09/05/2020,JMeter,6.902135219037175,NORMAL
09/05/2020,JMeter,26.14229530418869,NORMAL
09/05/2020,JMeter,34.654486035794974,NORMAL
09/05/2020,JMeter,35.159445785648856,NORMAL
09/05/2020,JMeter,88.01085621228461,NORMAL
09/05/2020,JMeter,57.290493069491625,NORMAL
09/05/2020,JMeter,72.767176077861,NORMAL
09/05/2020,JMeter,72.28436152197935,NORMAL
09/05/2020,JMeter,0.9016179650794931,NORMAL
09/05/2020,JMeter,73.57076658892275,NORMAL
09/05/2020,JMeter,32.57370406772318,NORMAL
09/05/2020,JMeter,52.62447419480324,NORMAL
09/05/2020,JMeter,93.10086770997998,NORMAL
09/05/2020,JMeter,9992.639651187541,ANOMALY
09/05/2020,JMeter,79.80082934189934,NORMAL
09/05/2020,JMeter,29.088925171347167,NORMAL
09/05/2020,JMeter,75.32444498351876,NORMAL
09/05/2020,JMeter,36.112464990189466,NORMAL
09/05/2020,JMeter,1986.2362211507145,ANOMALY
09/05/2020,JMeter,69.54183495964824,NORMAL
