Date,Account,Amount,Class
09/05/2020,JMeter,-0.3329788403216178,NORMAL
09/05/2020,JMeter,9347.040498892839,ANOMALY
09/05/2020,JMeter,-88.27223453487522,NORMAL
09/05/2020,JMeter,-75.81635202473183,NORMAL
09/05/2020,JMeter,-12.85828341223202,NORMAL
09/05/2020,JMeter,46.36005320822144,NORMAL
09/05/2020,JMeter,-121.27953917165297,NORMAL
09/05/2020,JMeter,4.987194953139725,NORMAL
09/05/2020,JMeter,-75.18153726969442,NORMAL
09/05/2020,JMeter,-32.81978521606535,NORMAL
09/05/2020,JMeter,14.159899906568851,NORMAL
09/05/2020,JMeter,-4074.6816596809877,ANOMALY
09/05/2020,JMeter,91.61934614789078,NORMAL
09/05/2020,JMeter,-106.671813712571,NORMAL
09/05/2020,JMeter,-137.01902194355807,NORMAL
09/05/2020,JMeter,112.38452384487323,NORMAL
09/05/2020,JMeter,-19.535875236213627,NORMAL
09/05/2020,JMeter,117.57134629491905,NORMAL
09/05/2020,JMeter,157.04186729153972,NORMAL
09/05/2020,JMeter,-56.44196623889327,NORMAL
09/05/2020,JMeter,-74.31929686863185,NORMAL
09/05/2020,JMeter,-10913.342888245077,ANOMALY
09/05/2020,JMeter,-48.78587377832295,NORMAL
09/05/2020,JMeter,-88.45330013316124,NORMAL
09/05/2020,JMeter,63.918237659125765,NORMAL
09/05/2020,JMeter,-16.296965798856036,NORMAL
09/05/2020,JMeter,-14144.154112049431,ANOMALY
09/05/2020,JMeter,68.44688930143924,NORMAL
09/05/2020,JMeter,245.8947435383646,NORMAL
09/05/2020,JMeter,-153.29215765941473,NORMAL
09/05/2020,JMeter,65.21816412318364,NORMAL
09/05/2020,JMeter,-116.46141653725337,NORMAL
09/05/2020,JMeter,-146.7292395598666,NORMAL
09/05/2020,JMeter,45.24380790417092,NORMAL
09/05/2020,JMeter,-103.76296219079197,NORMAL
09/05/2020,JMeter,132.75317902902174,NORMAL
09/05/2020,JMeter,39.472227743495495,NORMAL
09/05/2020,JMeter,-81.44886773538757,NORMAL
09/05/2020,JMeter,-126.90585062670003,NORMAL
09/05/2020,JMeter,-41.09046332961439,NORMAL
09/05/2020,JMeter,140.83309043096577,NORMAL
09/05/2020,JMeter,-58.84052881728351,NORMAL
09/05/2020,JMeter,-61.30446355280609,NORMAL
09/05/2020,JMeter,-83.14492234733726,NORMAL
09/05/2020,JMeter,-228.117353970516,NORMAL
09/05/2020,JMeter,126.458595400192,NORMAL
09/05/2020,JMeter,-9834.349184547285,ANOMALY
09/05/2020,JMeter,167.53994351635703,NORMAL
09/05/2020,JMeter,58.9245809057493,NORMAL
09/05/2020,JMeter,-51.358307232928105,NORMAL
09/05/2020,JMeter,105.69565749520041,NORMAL
09/05/2020,JMeter,-145.71734038581178,NORMAL
09/05/2020,JMeter,4.344919991586297,NORMAL
09/05/2020,JMeter,106.93134220767999,NORMAL
09/05/2020,JMeter,-44.72732811850301,NORMAL
09/05/2020,JMeter,25.586840546818852,NORMAL
09/05/2020,JMeter,1316.0553144554929,ANOMALY
09/05/2020,JMeter,-10.307029093212993,NORMAL
09/05/2020,JMeter,58.819633912082956,NORMAL
09/05/2020,JMeter,25.65068449403473,NORMAL
09/05/2020,JMeter,-49.73741563268876,NORMAL
09/05/2020,JMeter,105.05986121229984,NORMAL
09/05/2020,JMeter,50.10320100137966,NORMAL
09/05/2020,JMeter,34.7415427897624,NORMAL
09/05/2020,JMeter,-78.95389431891341,NORMAL
09/05/2020,JMeter,-106.80829324345052,NORMAL
09/05/2020,JMeter,64.42333638795654,NORMAL
09/05/2020,JMeter,76.45609371235328,NORMAL
09/05/2020,JMeter,129.0567072352114,NORMAL
09/05/2020,JMeter,91.86627783536866,NORMAL
09/05/2020,JMeter,28.3411713298392,NORMAL
09/05/2020,JMeter,53.126812466625964,NORMAL
09/05/2020,JMeter,6.267142276674613,NORMAL
09/05/2020,JMeter,87.08687617108862,NORMAL
09/05/2020,JMeter,-18.15896653546903,NORMAL
09/05/2020,JMeter,-120.08033765334636,NORMAL
09/05/2020,JMeter,-13568.29123883526,ANOMALY
09/05/2020,JMeter,97.3303787742169,NORMAL
09/05/2020,JMeter,24.349862475396613,NORMAL
09/05/2020,JMeter,-46.16183717037024,NORMAL
09/05/2020,JMeter,-45.86125479917739,NORMAL
09/05/2020,JMeter,13025.623426812008,ANOMALY
09/05/2020,JMeter,254.99630587245684,NORMAL
09/05/2020,JMeter,-106.89720531711377,NORMAL
09/05/2020,JMeter,134.19434118301834,NORMAL
09/05/2020,JMeter,23.334812125843,NORMAL
09/05/2020,JMeter,-13203.047900918978,ANOMALY
09/05/2020,JMeter,-128.5200414758773,NORMAL
09/05/2020,JMeter,-97.18761736940073,NORMAL
09/05/2020,JMeter,206.48020757859382,NORMAL
09/05/2020,JMeter,-5.366011058465152,NORMAL
09/05/2020,JMeter,-27.813790857883397,NORMAL
09/05/2020,JMeter,-54.765593610957964,NORMAL
09/05/2020,JMeter,108.87761506828807,NORMAL
09/05/2020,JMeter,-55.30822823382917,NORMAL
09/05/2020,JMeter,275.1094386642992,NORMAL
09/05/2020,JMeter,5496.575223308443,ANOMALY
09/05/2020,JMeter,-109.3969466307235,NORMAL
09/05/2020,JMeter,-5.569968331038808,NORMAL
09/05/2020,JMeter,-29.55708454737846,NORMAL
09/05/2020,JMeter,143.1143287473908,NORMAL
09/05/2020,JMeter,-176.12386973840958,NORMAL
09/05/2020,JMeter,-22.051867350090102,NORMAL
09/05/2020,JMeter,75.52778315329108,NORMAL
09/05/2020,JMeter,59.94781180562752,NORMAL
09/05/2020,JMeter,109.35337574385007,NORMAL
09/05/2020,JMeter,-156.11008903233306,NORMAL
09/05/2020,JMeter,-59.19740628641386,NORMAL
09/05/2020,JMeter,-170.17260768795398,NORMAL
09/05/2020,JMeter,74.83092929885377,NORMAL
09/05/2020,JMeter,-156.61617492791848,NORMAL
09/05/2020,JMeter,-5459.22921615191,ANOMALY
09/05/2020,JMeter,102.25990830093168,NORMAL
09/05/2020,JMeter,-91.59455266341548,NORMAL
09/05/2020,JMeter,55.60430722990007,NORMAL
09/05/2020,JMeter,-90.41615407708821,NORMAL
09/05/2020,JMeter,-41.036784485216494,NORMAL
09/05/2020,JMeter,151.5807499709401,NORMAL
09/05/2020,JMeter,39.513984383792724,NORMAL
09/05/2020,JMeter,-29.23855193374621,NORMAL
09/05/2020,JMeter,-33.57766070756935,NORMAL
09/05/2020,JMeter,101.9026567376439,NORMAL
09/05/2020,JMeter,-139.44456973771858,NORMAL
09/05/2020,JMeter,56.60843529361684,NORMAL
09/05/2020,JMeter,-41.30766306830845,NORMAL
09/05/2020,JMeter,-41.71934862906853,NORMAL
09/05/2020,JMeter,23717.927509194633,ANOMALY
09/05/2020,JMeter,-11.73380901376532,NORMAL
09/05/2020,JMeter,11.21609535286307,NORMAL
09/05/2020,JMeter,13.349279635675702,NORMAL
09/05/2020,JMeter,-23.443705123092997,NORMAL
09/05/2020,JMeter,3988.921434336899,ANOMALY
09/05/2020,JMeter,10.550713482435759,NORMAL
09/05/2020,JMeter,-33.561260025603126,NORMAL
09/05/2020,JMeter,307.60664077904227,NORMAL
09/05/2020,JMeter,86.80078360498194,NORMAL
09/05/2020,JMeter,-43.04581639929393,NORMAL
09/05/2020,JMeter,-56.78734719334921,NORMAL
09/05/2020,JMeter,72.46760273994501,NORMAL
09/05/2020,JMeter,-194.21331680560368,NORMAL
09/05/2020,JMeter,-49.269076811546306,NORMAL
09/05/2020,JMeter,-153.31854887438428,NORMAL
09/05/2020,JMeter,-172.05970227366973,NORMAL
09/05/2020,JMeter,75.72696973335135,NORMAL
09/05/2020,JMeter,93.48836002094747,NORMAL
09/05/2020,JMeter,155.36124611278115,NORMAL
09/05/2020,JMeter,1942.3060251316556,ANOMALY
09/05/2020,JMeter,-166.9020324107231,NORMAL
09/05/2020,JMeter,23.541450824581887,NORMAL
09/05/2020,JMeter,-27.12787256321138,NORMAL
09/05/2020,JMeter,-33.718585304540895,NORMAL
09/05/2020,JMeter,-37.85789364589943,NORMAL
09/05/2020,JMeter,75.48551516342602,NORMAL
09/05/2020,JMeter,88.96991682999592,NORMAL
09/05/2020,JMeter,28.890594620607544,NORMAL
09/05/2020,JMeter,32.03355786782037,NORMAL
09/05/2020,JMeter,7496.682299095735,ANOMALY
09/05/2020,JMeter,-43.36956009128306,NORMAL
09/05/2020,JMeter,-97.99089693687091,NORMAL
09/05/2020,JMeter,-25.429018135279946,NORMAL
09/05/2020,JMeter,180.34101305088504,NORMAL
09/05/2020,JMeter,56.63908052105487,ANOMALY
09/05/2020,JMeter,99.22793416583822,NORMAL
09/05/2020,JMeter,-251.30967204669307,NORMAL
09/05/2020,JMeter,42.9048109287235,NORMAL
09/05/2020,JMeter,11.269839906670814,NORMAL
09/05/2020,JMeter,2531.323771410427,ANOMALY
09/05/2020,JMeter,76.20996620497772,NORMAL
09/05/2020,JMeter,51.03473298203102,NORMAL
09/05/2020,JMeter,124.61121260173272,NORMAL
09/05/2020,JMeter,-88.44032267334528,NORMAL
09/05/2020,JMeter,-10.259802443897929,NORMAL
09/05/2020,JMeter,-18.399160067740794,NORMAL
09/05/2020,JMeter,105.49137146008245,NORMAL
09/05/2020,JMeter,-111.50166893702877,NORMAL
09/05/2020,JMeter,-44.4773366813105,NORMAL
09/05/2020,JMeter,-9854.412412250153,ANOMALY
09/05/2020,JMeter,64.05961267544343,NORMAL
09/05/2020,JMeter,-56.877495955897075,NORMAL
09/05/2020,JMeter,108.23824643392159,NORMAL
09/05/2020,JMeter,-37.888894372175116,NORMAL
09/05/2020,JMeter,49.73582461533335,NORMAL
09/05/2020,JMeter,104.82422771962108,NORMAL
09/05/2020,JMeter,118.06116440588768,NORMAL
09/05/2020,JMeter,-129.95402703142048,NORMAL
09/05/2020,JMeter,-16.037636049498953,NORMAL
09/05/2020,JMeter,74.65388676150859,NORMAL
09/05/2020,JMeter,94.53572575953217,NORMAL
09/05/2020,JMeter,37.93317076271027,NORMAL
09/05/2020,JMeter,-63.25678674033356,NORMAL
09/05/2020,JMeter,200.52291832475473,NORMAL
09/05/2020,JMeter,83.94019871317336,NORMAL
09/05/2020,JMeter,-53.606276218813385,NORMAL
09/05/2020,JMeter,11.068086576091694,NORMAL
09/05/2020,JMeter,-33.406797749161285,NORMAL
09/05/2020,JMeter,43.27955381470848,NORMAL
09/05/2020,JMeter,81.88338996244401,NORMAL
09/05/2020,JMeter,-99.52487749530204,NORMAL
09/05/2020,JMeter,33.63393212405594,NORMAL
09/05/2020,JMeter,45.18042755480708,NORMAL
09/05/2020,JMeter,-85.00966047305279,NORMAL
09/05/2020,JMeter,82.96216784364277,NORMAL
09/05/2020,JMeter,86.68106545320857,NORMAL
09/05/2020,JMeter,-10.420218268064826,NORMAL
09/05/2020,JMeter,47.3686870241952,NORMAL
09/05/2020,JMeter,-83.43448947667291,NORMAL
09/05/2020,JMeter,-111.0157396592146,NORMAL
09/05/2020,JMeter,12.155481147648416,NORMAL
09/05/2020,JMeter,-69.56450437011186,NORMAL
09/05/2020,JMeter,-176.58291143991977,NORMAL
09/05/2020,JMeter,-29.251719087188434,NORMAL
09/05/2020,JMeter,8033.529987103295,ANOMALY
09/05/2020,JMeter,-8.492691594247253,NORMAL
09/05/2020,JMeter,71.44842595834076,NORMAL
09/05/2020,JMeter,-113.30076533269595,NORMAL
09/05/2020,JMeter,111.87612439860355,NORMAL
09/05/2020,JMeter,-147.56232674223864,NORMAL
09/05/2020,JMeter,-25.824199629884593,NORMAL
09/05/2020,JMeter,-217.651718155019,NORMAL
09/05/2020,JMeter,-108.53053477017653,NORMAL
09/05/2020,JMeter,-90.09541764478668,NORMAL
09/05/2020,JMeter,-749.572167286244,ANOMALY
09/05/2020,JMeter,100.71434168080454,NORMAL
09/05/2020,JMeter,-27.86436921904866,NORMAL
09/05/2020,JMeter,-31.24548939715634,NORMAL
09/05/2020,JMeter,147.31330161682254,NORMAL
09/05/2020,JMeter,10263.438651386292,ANOMALY
09/05/2020,JMeter,-69.86248819288268,NORMAL
09/05/2020,JMeter,32.39430219798738,NORMAL
09/05/2020,JMeter,256.88102342778967,NORMAL
09/05/2020,JMeter,-33.634212781925946,NORMAL
09/05/2020,JMeter,16.99119831063095,NORMAL
09/05/2020,JMeter,-128.02248053009112,NORMAL
09/05/2020,JMeter,65.2694555449246,NORMAL
09/05/2020,JMeter,20.92466214615652,NORMAL
09/05/2020,JMeter,90.96783212208153,NORMAL
09/05/2020,JMeter,-30.988509304547584,NORMAL
09/05/2020,JMeter,87.18013025307425,NORMAL
09/05/2020,JMeter,-142.22396119538143,NORMAL
09/05/2020,JMeter,4.044392453868946,NORMAL
09/05/2020,JMeter,-134.48038463711177,NORMAL
09/05/2020,JMeter,18.527167073168126,NORMAL
09/05/2020,JMeter,-26.594522705486145,NORMAL
09/05/2020,JMeter,188.80955931609302,NORMAL
09/05/2020,JMeter,-9.652019090907778,NORMAL
09/05/2020,JMeter,-119.78333548341944,NORMAL
09/05/2020,JMeter,-30.5304953973732,NORMAL
09/05/2020,JMeter,-80.7037024069977,NORMAL
09/05/2020,JMeter,42.59868932499794,NORMAL
09/05/2020,JMeter,-32.14506980135895,NORMAL
09/05/2020,JMeter,-5.303132969781318,NORMAL
09/05/2020,JMeter,-4938.271307944153,ANOMALY
09/05/2020,JMeter,47.63633435057299,NORMAL
09/05/2020,JMeter,-135.64186458759048,NORMAL
09/05/2020,JMeter,118.48657264421811,NORMAL
09/05/2020,JMeter,-5.403236476869254,NORMAL
09/05/2020,JMeter,400.0065329628071,ANOMALY
09/05/2020,JMeter,107.07446533862203,NORMAL
09/05/2020,JMeter,99.05172597786598,NORMAL
09/05/2020,JMeter,-115.18423464177674,NORMAL
09/05/2020,JMeter,-221.05386400423924,NORMAL
09/05/2020,JMeter,-13701.312650812917,ANOMALY
09/05/2020,JMeter,97.43237524152607,NORMAL
09/05/2020,JMeter,4.670226742130195,NORMAL
09/05/2020,JMeter,-66.68417876655222,NORMAL
09/05/2020,JMeter,-112.21122382173772,NORMAL
09/05/2020,JMeter,11033.789635296058,ANOMALY
09/05/2020,JMeter,127.78220517876748,NORMAL
09/05/2020,JMeter,-165.91760578929268,NORMAL
09/05/2020,JMeter,29.14272540786274,NORMAL
09/05/2020,JMeter,86.56509158664963,NORMAL
09/05/2020,JMeter,-2432.0064276028224,ANOMALY
09/05/2020,JMeter,29.038547057243065,NORMAL
09/05/2020,JMeter,-106.86897154141215,NORMAL
09/05/2020,JMeter,-173.55650128975682,NORMAL
09/05/2020,JMeter,-98.6109237787103,NORMAL
09/05/2020,JMeter,-204.60937307683292,NORMAL
09/05/2020,JMeter,95.71667675920321,NORMAL
09/05/2020,JMeter,176.80972327943775,NORMAL
09/05/2020,JMeter,173.21222227423146,NORMAL
09/05/2020,JMeter,74.87820388845032,NORMAL
09/05/2020,JMeter,-21374.901098736067,ANOMALY
09/05/2020,JMeter,54.190873485825364,NORMAL
09/05/2020,JMeter,-102.28947027911998,NORMAL
09/05/2020,JMeter,75.42738839348412,NORMAL
09/05/2020,JMeter,5.355200940039862,NORMAL
09/05/2020,JMeter,6.337826352540494,NORMAL
09/05/2020,JMeter,67.27519296242944,NORMAL
09/05/2020,JMeter,-92.81999093783465,NORMAL
09/05/2020,JMeter,-39.59627445438453,NORMAL
09/05/2020,JMeter,-19.931787466699998,NORMAL
09/05/2020,JMeter,16813.65431819407,ANOMALY
09/05/2020,JMeter,8.024848619581409,NORMAL
09/05/2020,JMeter,-150.7644335981581,NORMAL
09/05/2020,JMeter,16.89340003215581,NORMAL
09/05/2020,JMeter,19.085770579733545,NORMAL
09/05/2020,JMeter,-73.76081125786325,NORMAL
09/05/2020,JMeter,-12.574456528080082,NORMAL
09/05/2020,JMeter,-103.79954864005825,NORMAL
09/05/2020,JMeter,92.4609981244108,NORMAL
09/05/2020,JMeter,-78.34392540372133,NORMAL
09/05/2020,JMeter,122.90117180556088,NORMAL
09/05/2020,JMeter,74.94197460337293,NORMAL
09/05/2020,JMeter,15.584028472177721,NORMAL
09/05/2020,JMeter,-7.870357168704316,NORMAL
09/05/2020,JMeter,97.83750814667938,NORMAL
09/05/2020,JMeter,1997.565529105866,ANOMALY
09/05/2020,JMeter,129.78946213179015,NORMAL
09/05/2020,JMeter,-108.17377466773637,NORMAL
09/05/2020,JMeter,75.07628986920334,NORMAL
09/05/2020,JMeter,-144.2275202927631,NORMAL
09/05/2020,JMeter,114.27382294363994,NORMAL
09/05/2020,JMeter,77.68919342606199,NORMAL
09/05/2020,JMeter,38.89628347320377,NORMAL
09/05/2020,JMeter,-66.1729878226977,NORMAL
09/05/2020,JMeter,-118.170015524276,NORMAL
09/05/2020,JMeter,-99.71170159678014,NORMAL
09/05/2020,JMeter,-149.61896381354683,NORMAL
09/05/2020,JMeter,83.80160833624755,NORMAL
09/05/2020,JMeter,-90.11513898429091,NORMAL
09/05/2020,JMeter,138.26841969317206,NORMAL
09/05/2020,JMeter,-12059.47909940439,ANOMALY
09/05/2020,JMeter,7.472647501267639,NORMAL
09/05/2020,JMeter,21.82304925101386,NORMAL
09/05/2020,JMeter,-37.56513905569926,NORMAL
09/05/2020,JMeter,-91.25211575961792,NORMAL
09/05/2020,JMeter,-36.81274743954457,NORMAL
09/05/2020,JMeter,-105.19685519278406,NORMAL
09/05/2020,JMeter,-78.78543787326045,NORMAL
09/05/2020,JMeter,-124.75069623088686,NORMAL
09/05/2020,JMeter,-9.29471941466273,NORMAL
09/05/2020,JMeter,-10381.950807371739,ANOMALY
09/05/2020,JMeter,-28.037657187778137,NORMAL
09/05/2020,JMeter,-21.60243066897591,NORMAL
09/05/2020,JMeter,-165.86075914523013,NORMAL
09/05/2020,JMeter,-30.77221699247753,NORMAL
09/05/2020,JMeter,3422.5383474260784,ANOMALY
09/05/2020,JMeter,37.800902369158365,NORMAL
09/05/2020,JMeter,-12.599844521535891,NORMAL
09/05/2020,JMeter,-53.54302538101115,NORMAL
09/05/2020,JMeter,21.28405619714871,NORMAL
09/05/2020,JMeter,-2725.420452973272,ANOMALY
09/05/2020,JMeter,131.29693926176512,NORMAL
09/05/2020,JMeter,-45.4418521810929,NORMAL
09/05/2020,JMeter,32.1884279147529,NORMAL
09/05/2020,JMeter,-23.125509891650257,NORMAL
09/05/2020,JMeter,-121.50143045844072,NORMAL
09/05/2020,JMeter,17.713662324885576,NORMAL
09/05/2020,JMeter,-200.2530980959283,NORMAL
09/05/2020,JMeter,-100.68526257597807,NORMAL
09/05/2020,JMeter,-23.002112666644216,NORMAL
09/05/2020,JMeter,68.84606308037058,ANOMALY
09/05/2020,JMeter,58.40299852048108,NORMAL
09/05/2020,JMeter,16.941028236759173,NORMAL
09/05/2020,JMeter,85.61804783738793,NORMAL
09/05/2020,JMeter,22.530470454202632,NORMAL
09/05/2020,JMeter,4.06300667349564,NORMAL
09/05/2020,JMeter,17.70736387518589,NORMAL
09/05/2020,JMeter,-9.003974360884541,NORMAL
09/05/2020,JMeter,-10.041946165773108,NORMAL
09/05/2020,JMeter,-115.4172050984643,NORMAL
09/05/2020,JMeter,3242.487368207086,ANOMALY
09/05/2020,JMeter,40.94151307289342,NORMAL
09/05/2020,JMeter,-106.28034126370255,NORMAL
09/05/2020,JMeter,-126.85085620133367,NORMAL
09/05/2020,JMeter,-60.981874548967,NORMAL
09/05/2020,JMeter,-13.296277283387287,NORMAL
09/05/2020,JMeter,-3.443468043645698,NORMAL
09/05/2020,JMeter,-69.58996303274196,NORMAL
09/05/2020,JMeter,-77.25499711364223,NORMAL
09/05/2020,JMeter,-12.95642071001047,NORMAL
09/05/2020,JMeter,12591.813090709531,ANOMALY
09/05/2020,JMeter,-91.78014879050215,NORMAL
09/05/2020,JMeter,-77.19369245935391,NORMAL
09/05/2020,JMeter,26.922005159759088,NORMAL
09/05/2020,JMeter,52.93024690901792,NORMAL
09/05/2020,JMeter,-232.7096734283879,NORMAL
09/05/2020,JMeter,-94.7051009462681,NORMAL
09/05/2020,JMeter,115.34825005604037,NORMAL
09/05/2020,JMeter,173.62552329223672,NORMAL
09/05/2020,JMeter,-89.48879573350975,NORMAL
09/05/2020,JMeter,3908.5884836430423,ANOMALY
09/05/2020,JMeter,73.26023537986859,NORMAL
09/05/2020,JMeter,-56.406053241249865,NORMAL
09/05/2020,JMeter,-264.15742797887845,NORMAL
09/05/2020,JMeter,-29.479753226528395,NORMAL
09/05/2020,JMeter,12892.37274982277,ANOMALY
09/05/2020,JMeter,208.72342947229777,NORMAL
09/05/2020,JMeter,160.06331048020115,NORMAL
09/05/2020,JMeter,283.1394177549742,NORMAL
09/05/2020,JMeter,148.6733094212911,NORMAL
09/05/2020,JMeter,6510.711026427516,ANOMALY
09/05/2020,JMeter,85.84992979896957,NORMAL
09/05/2020,JMeter,-7.693215582127502,NORMAL
09/05/2020,JMeter,27.998817222224382,NORMAL
09/05/2020,JMeter,91.48212105549483,NORMAL
09/05/2020,JMeter,-58.87206355612658,NORMAL
09/05/2020,JMeter,-85.89745559333272,NORMAL
09/05/2020,JMeter,14.872112095856572,NORMAL
09/05/2020,JMeter,61.923281446569355,NORMAL
09/05/2020,JMeter,23.97559569535827,NORMAL
09/05/2020,JMeter,-6212.607960940238,ANOMALY
09/05/2020,JMeter,-41.964752295249184,NORMAL
09/05/2020,JMeter,103.49859083483754,NORMAL
09/05/2020,JMeter,40.20661004439576,NORMAL
09/05/2020,JMeter,-95.23045963165254,NORMAL
09/05/2020,JMeter,727.4499330526388,ANOMALY
09/05/2020,JMeter,-95.61345802834549,NORMAL
09/05/2020,JMeter,-50.245847197713886,NORMAL
09/05/2020,JMeter,51.84668698893753,NORMAL
09/05/2020,JMeter,49.719610487179935,NORMAL
09/05/2020,JMeter,4940.080261358747,ANOMALY
09/05/2020,JMeter,-82.3117039141389,NORMAL
09/05/2020,JMeter,-66.76735795165455,NORMAL
09/05/2020,JMeter,112.91986556730123,NORMAL
09/05/2020,JMeter,82.87213831494196,NORMAL
09/05/2020,JMeter,-60.120330118894294,NORMAL
09/05/2020,JMeter,-114.53524059497752,NORMAL
09/05/2020,JMeter,70.37578251425617,NORMAL
09/05/2020,JMeter,19.627611675714,NORMAL
09/05/2020,JMeter,-102.96351257728418,NORMAL
09/05/2020,JMeter,-6248.817871561147,ANOMALY
09/05/2020,JMeter,-166.70066318565583,NORMAL
09/05/2020,JMeter,125.47754424118398,NORMAL
09/05/2020,JMeter,84.3795774052841,NORMAL
09/05/2020,JMeter,-162.29494486685502,NORMAL
09/05/2020,JMeter,7569.761118919148,ANOMALY
09/05/2020,JMeter,-19.039674523997192,NORMAL
09/05/2020,JMeter,-6.991850687105037,NORMAL
09/05/2020,JMeter,-106.84842190306843,NORMAL
09/05/2020,JMeter,-71.04299208989087,NORMAL
09/05/2020,JMeter,15.000018289717385,NORMAL
09/05/2020,JMeter,76.7349854079815,NORMAL
09/05/2020,JMeter,11.594917793828314,NORMAL
09/05/2020,JMeter,-174.16826693244175,NORMAL
09/05/2020,JMeter,-23.032794011442803,NORMAL
09/05/2020,JMeter,33.79114694325479,NORMAL
09/05/2020,JMeter,-14.158968767069755,NORMAL
09/05/2020,JMeter,30.574209778853028,NORMAL
09/05/2020,JMeter,-16.51115813765769,NORMAL
09/05/2020,JMeter,143.0584762214545,NORMAL
09/05/2020,JMeter,1.8159715709578774,NORMAL
09/05/2020,JMeter,51.01641846351963,NORMAL
09/05/2020,JMeter,-69.91215674771176,NORMAL
09/05/2020,JMeter,-228.89542488793955,NORMAL
09/05/2020,JMeter,262.46104660698035,NORMAL
09/05/2020,JMeter,-5138.896438555261,ANOMALY
09/05/2020,JMeter,79.26774316018539,NORMAL
09/05/2020,JMeter,51.94401205475525,NORMAL
09/05/2020,JMeter,-53.753424904810096,NORMAL
09/05/2020,JMeter,101.01147711165022,NORMAL
09/05/2020,JMeter,86.97223589774529,NORMAL
09/05/2020,JMeter,-79.73084223719177,NORMAL
09/05/2020,JMeter,-37.86895818884625,NORMAL
09/05/2020,JMeter,-72.53240493261676,NORMAL
09/05/2020,JMeter,-11.698096061531173,NORMAL
09/05/2020,JMeter,-55.675096699513624,NORMAL
09/05/2020,JMeter,144.5263196543322,NORMAL
09/05/2020,JMeter,44.91122819758665,NORMAL
09/05/2020,JMeter,-17.600952701949836,NORMAL
09/05/2020,JMeter,13.074748019673113,NORMAL
09/05/2020,JMeter,-8726.620609970745,ANOMALY
09/05/2020,JMeter,73.8936548733411,NORMAL
09/05/2020,JMeter,65.07691703237677,NORMAL
09/05/2020,JMeter,-53.2360532263321,NORMAL
09/05/2020,JMeter,-21.127551313639838,NORMAL
09/05/2020,JMeter,2387.4261120225406,ANOMALY
09/05/2020,JMeter,-98.66827739466886,NORMAL
09/05/2020,JMeter,67.1659254448688,NORMAL
09/05/2020,JMeter,-6.551531439464007,NORMAL
09/05/2020,JMeter,34.66341921912543,NORMAL
09/05/2020,JMeter,-31.849315893032653,NORMAL
09/05/2020,JMeter,101.38133409994904,NORMAL
09/05/2020,JMeter,147.0945268450607,NORMAL
09/05/2020,JMeter,19.454304269410887,NORMAL
09/05/2020,JMeter,-78.23576346051321,NORMAL
09/05/2020,JMeter,5397.276533119169,ANOMALY
09/05/2020,JMeter,19.88567851329964,NORMAL
09/05/2020,JMeter,-19.46751527985447,NORMAL
09/05/2020,JMeter,92.2339395228787,NORMAL
09/05/2020,JMeter,-246.02264961888895,NORMAL
09/05/2020,JMeter,21700.318631313476,ANOMALY
09/05/2020,JMeter,7.131728714766215,NORMAL
09/05/2020,JMeter,-16.646001881529866,NORMAL
09/05/2020,JMeter,213.20858490063435,NORMAL
09/05/2020,JMeter,-39.22570156310315,NORMAL
09/05/2020,JMeter,-44.77148206651116,NORMAL
09/05/2020,JMeter,12.602827496308452,NORMAL
09/05/2020,JMeter,-54.466720794116874,NORMAL
09/05/2020,JMeter,180.36284397703412,NORMAL
09/05/2020,JMeter,-17.678878296211423,NORMAL
09/05/2020,JMeter,13697.167734243405,ANOMALY
09/05/2020,JMeter,-97.22750332480493,NORMAL
09/05/2020,JMeter,63.21172285697425,NORMAL
09/05/2020,JMeter,150.7719950305821,NORMAL
09/05/2020,JMeter,23.07949045439385,NORMAL
09/05/2020,JMeter,-85.70888984942886,NORMAL
09/05/2020,JMeter,-0.8401351741586577,NORMAL
09/05/2020,JMeter,-44.7496907598543,NORMAL
09/05/2020,JMeter,100.32767476428901,NORMAL
