Date,Account,Amount,Class
09/05/2020,JMeter,91.05007336330118,NORMAL
09/05/2020,JMeter,-19.891062555742604,NORMAL
09/05/2020,JMeter,-44.03049367292149,NORMAL
09/05/2020,JMeter,-63.07625160752137,NORMAL
09/05/2020,JMeter,159.30686326035425,NORMAL
09/05/2020,JMeter,26.266159977810975,NORMAL
09/05/2020,JMeter,96.54468294621397,NORMAL
09/05/2020,JMeter,-31.114310628452685,NORMAL
09/05/2020,JMeter,-91.41184963107744,NORMAL
09/05/2020,JMeter,5546.470570619237,ANOMALY
09/05/2020,JMeter,-82.94925840957626,NORMAL
09/05/2020,JMeter,57.75822542525355,NORMAL
09/05/2020,JMeter,-24.271440508680193,NORMAL
09/05/2020,JMeter,57.40273251087884,NORMAL
09/05/2020,JMeter,103.2971153038375,NORMAL
09/05/2020,JMeter,-61.765122015463405,NORMAL
09/05/2020,JMeter,119.52825284558197,NORMAL
09/05/2020,JMeter,24.24967311237681,NORMAL
09/05/2020,JMeter,12.238258748623531,NORMAL
09/05/2020,JMeter,3622.1396915841315,ANOMALY
09/05/2020,JMeter,-57.50613918468028,NORMAL
09/05/2020,JMeter,-76.06660290733551,NORMAL
09/05/2020,JMeter,38.945972949539694,NORMAL
09/05/2020,JMeter,0.2508669010801071,NORMAL
09/05/2020,JMeter,-68.18242793541577,NORMAL
09/05/2020,JMeter,-72.13822200248656,NORMAL
09/05/2020,JMeter,57.74401756247208,NORMAL
09/05/2020,JMeter,-85.46289274293729,NORMAL
09/05/2020,JMeter,-88.74875156953715,NORMAL
09/05/2020,JMeter,25.697005259582863,NORMAL
09/05/2020,JMeter,48.53602648906489,NORMAL
09/05/2020,JMeter,57.84997645651207,NORMAL
09/05/2020,JMeter,-163.5269980465779,NORMAL
09/05/2020,JMeter,54.44834663049768,NORMAL
09/05/2020,JMeter,1360.376049129833,ANOMALY
09/05/2020,JMeter,-13.376933524549687,NORMAL
09/05/2020,JMeter,80.54445477470613,NORMAL
09/05/2020,JMeter,99.55659434028382,NORMAL
09/05/2020,JMeter,70.84212347102098,NORMAL
09/05/2020,JMeter,-27598.16673899124,ANOMALY
09/05/2020,JMeter,205.31774985635388,NORMAL
09/05/2020,JMeter,55.18262394777411,NORMAL
09/05/2020,JMeter,-136.45283130196307,NORMAL
09/05/2020,JMeter,-141.3440175125499,NORMAL
09/05/2020,JMeter,95.56877368612662,NORMAL
09/05/2020,JMeter,12.290194886148608,NORMAL
09/05/2020,JMeter,-214.0084428991373,NORMAL
09/05/2020,JMeter,-14.442184598679725,NORMAL
09/05/2020,JMeter,-96.50931463503328,NORMAL
09/05/2020,JMeter,-113.11716782675856,NORMAL
09/05/2020,JMeter,49.723308990450604,NORMAL
09/05/2020,JMeter,118.58128950913493,NORMAL
09/05/2020,JMeter,-6.625056388217115,NORMAL
09/05/2020,JMeter,-31.502752977307008,NORMAL
09/05/2020,JMeter,181.03076738299296,NORMAL
09/05/2020,JMeter,103.72747633762363,NORMAL
09/05/2020,JMeter,-7.777760240093263,NORMAL
09/05/2020,JMeter,-28.753176405341314,NORMAL
09/05/2020,JMeter,-36.294797722383905,NORMAL
09/05/2020,JMeter,-150.83510788248788,NORMAL
09/05/2020,JMeter,-155.0009578141762,NORMAL
09/05/2020,JMeter,75.2133034482807,NORMAL
09/05/2020,JMeter,43.244341329554246,NORMAL
09/05/2020,JMeter,-58.01190442284678,NORMAL
09/05/2020,JMeter,15098.711984477804,ANOMALY
09/05/2020,JMeter,-41.45046630298335,NORMAL
09/05/2020,JMeter,41.11530826035478,NORMAL
09/05/2020,JMeter,-47.15540027682599,NORMAL
09/05/2020,JMeter,1.9942831371564744,NORMAL
09/05/2020,JMeter,-10.482852142442217,NORMAL
09/05/2020,JMeter,144.91172713289336,NORMAL
09/05/2020,JMeter,-136.3936955542443,NORMAL
09/05/2020,JMeter,117.093503561295,NORMAL
09/05/2020,JMeter,-46.594805630737646,NORMAL
09/05/2020,JMeter,130.2046583856486,NORMAL
09/05/2020,JMeter,5.450478386350835,NORMAL
09/05/2020,JMeter,27.360683608173197,NORMAL
09/05/2020,JMeter,-50.62234254535686,NORMAL
09/05/2020,JMeter,-137.64054299612775,NORMAL
09/05/2020,JMeter,-4115.939714547751,ANOMALY
09/05/2020,JMeter,-174.537615005777,NORMAL
09/05/2020,JMeter,-42.13204123591782,NORMAL
09/05/2020,JMeter,117.74980033285543,NORMAL
09/05/2020,JMeter,69.81757809437597,NORMAL
09/05/2020,JMeter,6919.968159599715,ANOMALY
09/05/2020,JMeter,-58.41249372963516,NORMAL
09/05/2020,JMeter,10.207697455258415,NORMAL
09/05/2020,JMeter,-61.33422653424175,NORMAL
09/05/2020,JMeter,65.43261697902565,NORMAL
09/05/2020,JMeter,-11256.500759660777,ANOMALY
09/05/2020,JMeter,1.9936160816436128,NORMAL
09/05/2020,JMeter,-172.17628726176898,NORMAL
09/05/2020,JMeter,110.57783292235996,NORMAL
09/05/2020,JMeter,-204.1818738074634,NORMAL
09/05/2020,JMeter,-5.1355896492456,NORMAL
09/05/2020,JMeter,-198.59382400026803,NORMAL
09/05/2020,JMeter,95.83560836449891,NORMAL
09/05/2020,JMeter,-70.41485860600592,NORMAL
09/05/2020,JMeter,64.42581131769516,NORMAL
09/05/2020,JMeter,7793.7577748029225,ANOMALY
09/05/2020,JMeter,-115.16098821998597,NORMAL
09/05/2020,JMeter,107.2517184216453,NORMAL
09/05/2020,JMeter,118.75352988152297,NORMAL
09/05/2020,JMeter,-37.62560797537886,NORMAL
09/05/2020,JMeter,96.27278388869607,NORMAL
09/05/2020,JMeter,-5.075974862075951,NORMAL
09/05/2020,JMeter,-116.1713874244462,NORMAL
09/05/2020,JMeter,-60.073223149497814,NORMAL
09/05/2020,JMeter,-72.35550204698472,NORMAL
09/05/2020,JMeter,13958.89506199029,ANOMALY
09/05/2020,JMeter,-98.73009885740993,NORMAL
09/05/2020,JMeter,-63.378101533862974,NORMAL
09/05/2020,JMeter,8.262999528503464,NORMAL
09/05/2020,JMeter,-48.381269027555035,NORMAL
09/05/2020,JMeter,-274.54469374968744,NORMAL
09/05/2020,JMeter,58.03999327467311,NORMAL
09/05/2020,JMeter,-94.21327092663513,NORMAL
09/05/2020,JMeter,76.31603782649627,NORMAL
09/05/2020,JMeter,-75.07619483378141,NORMAL
09/05/2020,JMeter,-126.94991319902415,NORMAL
09/05/2020,JMeter,-46.83864572422209,NORMAL
09/05/2020,JMeter,146.0056881223041,NORMAL
09/05/2020,JMeter,-79.07116194422464,NORMAL
09/05/2020,JMeter,23.349361901904224,NORMAL
09/05/2020,JMeter,-112.66612782494035,NORMAL
09/05/2020,JMeter,104.59888410250096,NORMAL
09/05/2020,JMeter,-238.1753254264336,NORMAL
09/05/2020,JMeter,20.817432191224196,NORMAL
09/05/2020,JMeter,27.099091829733446,NORMAL
09/05/2020,JMeter,-3723.429431526461,ANOMALY
09/05/2020,JMeter,5.393051312966971,NORMAL
09/05/2020,JMeter,-193.47861315115514,NORMAL
09/05/2020,JMeter,-74.54491046994019,NORMAL
09/05/2020,JMeter,-31.45096223420152,NORMAL
09/05/2020,JMeter,-193.98103379850184,NORMAL
09/05/2020,JMeter,9.48000628625853,NORMAL
09/05/2020,JMeter,23.593953177316244,NORMAL
09/05/2020,JMeter,16.251152608754392,NORMAL
09/05/2020,JMeter,-9.065597923114204,NORMAL
09/05/2020,JMeter,5670.4937018947885,ANOMALY
09/05/2020,JMeter,205.81262367867512,NORMAL
09/05/2020,JMeter,138.2694923424267,NORMAL
09/05/2020,JMeter,119.87851957561901,NORMAL
09/05/2020,JMeter,-44.9244745962632,NORMAL
09/05/2020,JMeter,43.23494981052568,NORMAL
09/05/2020,JMeter,38.19300583981037,NORMAL
09/05/2020,JMeter,-197.24955220843137,NORMAL
09/05/2020,JMeter,-22.091810018090477,NORMAL
09/05/2020,JMeter,-86.95871354029894,NORMAL
09/05/2020,JMeter,-41.271500748427336,NORMAL
09/05/2020,JMeter,-132.2566397379559,NORMAL
09/05/2020,JMeter,-79.6397934336439,NORMAL
09/05/2020,JMeter,-216.33180399576665,NORMAL
09/05/2020,JMeter,87.58368393632165,NORMAL
09/05/2020,JMeter,-21176.68474079784,ANOMALY
09/05/2020,JMeter,-78.17570994462032,NORMAL
09/05/2020,JMeter,78.05127703486883,NORMAL
09/05/2020,JMeter,-49.49148114415849,NORMAL
09/05/2020,JMeter,-193.87883924064968,NORMAL
09/05/2020,JMeter,724.6220707694358,ANOMALY
09/05/2020,JMeter,-32.300890718104554,NORMAL
09/05/2020,JMeter,148.31863337566617,NORMAL
09/05/2020,JMeter,-58.03172474440876,NORMAL
09/05/2020,JMeter,-3.8809043037138844,NORMAL
09/05/2020,JMeter,-117.66986331605591,NORMAL
09/05/2020,JMeter,-237.49430222186012,NORMAL
09/05/2020,JMeter,-41.539890882569324,NORMAL
09/05/2020,JMeter,76.91248213776083,NORMAL
09/05/2020,JMeter,152.89519577890448,NORMAL
09/05/2020,JMeter,-61.90551718378139,NORMAL
09/05/2020,JMeter,53.172621912721894,NORMAL
09/05/2020,JMeter,29.58616129350063,NORMAL
09/05/2020,JMeter,88.06149526824537,NORMAL
09/05/2020,JMeter,126.36216159388178,NORMAL
09/05/2020,JMeter,1390.8998498485416,ANOMALY
09/05/2020,JMeter,-52.5200446396484,NORMAL
09/05/2020,JMeter,7.28523496619847,NORMAL
09/05/2020,JMeter,-116.74470788678828,NORMAL
09/05/2020,JMeter,-146.32172373079598,NORMAL
09/05/2020,JMeter,50.332814500941545,NORMAL
09/05/2020,JMeter,-43.314317276158306,NORMAL
09/05/2020,JMeter,12.880614685934752,NORMAL
09/05/2020,JMeter,-144.35224240406183,NORMAL
09/05/2020,JMeter,117.30052340257737,NORMAL
09/05/2020,JMeter,-20.148103279189193,NORMAL
09/05/2020,JMeter,-6.2557964470920675,NORMAL
09/05/2020,JMeter,130.78882024468487,NORMAL
09/05/2020,JMeter,-103.85927946218823,NORMAL
09/05/2020,JMeter,-311.08758651123674,NORMAL
09/05/2020,JMeter,90.69635271787647,NORMAL
09/05/2020,JMeter,116.31980086613223,NORMAL
09/05/2020,JMeter,80.2802298681786,NORMAL
09/05/2020,JMeter,43.711692762417876,NORMAL
09/05/2020,JMeter,121.10424534789912,NORMAL
09/05/2020,JMeter,234.43695460606196,ANOMALY
09/05/2020,JMeter,-59.078951257060275,NORMAL
09/05/2020,JMeter,14.270598223311465,NORMAL
09/05/2020,JMeter,-3.5476201034444177,NORMAL
09/05/2020,JMeter,-252.12777338855807,NORMAL
09/05/2020,JMeter,41.059582072919035,NORMAL
09/05/2020,JMeter,-15.618899518579997,NORMAL
09/05/2020,JMeter,16.320230840152522,NORMAL
09/05/2020,JMeter,40.890066002430856,NORMAL
09/05/2020,JMeter,11.18743856053796,NORMAL
09/05/2020,JMeter,55.72344931389054,NORMAL
09/05/2020,JMeter,253.94089750340902,NORMAL
09/05/2020,JMeter,119.3304497007485,NORMAL
09/05/2020,JMeter,83.6816743340848,NORMAL
09/05/2020,JMeter,8.451717895356712,NORMAL
09/05/2020,JMeter,6473.012200072482,ANOMALY
09/05/2020,JMeter,-35.0931542842933,NORMAL
09/05/2020,JMeter,-186.4797544413482,NORMAL
09/05/2020,JMeter,126.7329467558111,NORMAL
09/05/2020,JMeter,90.3138191163351,NORMAL
09/05/2020,JMeter,188.42148249132268,NORMAL
09/05/2020,JMeter,-82.06397686482514,NORMAL
09/05/2020,JMeter,25.893697063375082,NORMAL
09/05/2020,JMeter,55.49598851610791,NORMAL
09/05/2020,JMeter,47.373489198347244,NORMAL
09/05/2020,JMeter,-7963.094887962301,ANOMALY
09/05/2020,JMeter,-88.362118865873,NORMAL
09/05/2020,JMeter,-72.47368372411478,NORMAL
09/05/2020,JMeter,-74.328424584909,NORMAL
09/05/2020,JMeter,142.60011246348859,NORMAL
09/05/2020,JMeter,9.451154549818275,NORMAL
09/05/2020,JMeter,-73.69989501128391,NORMAL
09/05/2020,JMeter,10.647100590207364,NORMAL
09/05/2020,JMeter,50.40623908836358,NORMAL
09/05/2020,JMeter,-53.463378861966085,NORMAL
09/05/2020,JMeter,18311.685514973236,ANOMALY
09/05/2020,JMeter,-31.329244697428155,NORMAL
09/05/2020,JMeter,108.86653497204234,NORMAL
09/05/2020,JMeter,159.98189990518787,NORMAL
09/05/2020,JMeter,-25.480316847099516,NORMAL
09/05/2020,JMeter,42.34162800839189,NORMAL
09/05/2020,JMeter,-108.97393910527539,NORMAL
09/05/2020,JMeter,-86.2762957626281,NORMAL
09/05/2020,JMeter,15.444209619262741,NORMAL
09/05/2020,JMeter,-139.1387513991529,NORMAL
09/05/2020,JMeter,38.92071036207687,NORMAL
09/05/2020,JMeter,-66.62032251152367,NORMAL
09/05/2020,JMeter,119.99025865346258,NORMAL
09/05/2020,JMeter,-84.11809600060451,NORMAL
09/05/2020,JMeter,-13.893947034643062,NORMAL
09/05/2020,JMeter,4228.91222631898,ANOMALY
09/05/2020,JMeter,-89.74312138597266,NORMAL
09/05/2020,JMeter,77.187649651541,NORMAL
09/05/2020,JMeter,8.201637107213458,NORMAL
09/05/2020,JMeter,-104.64799270070783,NORMAL
09/05/2020,JMeter,8735.395691268555,ANOMALY
09/05/2020,JMeter,-70.4047151835534,NORMAL
09/05/2020,JMeter,-32.979084797555416,NORMAL
09/05/2020,JMeter,-15.06696304059264,NORMAL
09/05/2020,JMeter,-126.25952087507038,NORMAL
09/05/2020,JMeter,7268.586223450251,ANOMALY
09/05/2020,JMeter,137.78805619721862,NORMAL
09/05/2020,JMeter,76.37082669257047,NORMAL
09/05/2020,JMeter,-4.066603078953983,NORMAL
09/05/2020,JMeter,-3.3315394036102264,NORMAL
09/05/2020,JMeter,43.393001896355045,NORMAL
09/05/2020,JMeter,171.15901799328802,NORMAL
09/05/2020,JMeter,-47.95316458802939,NORMAL
09/05/2020,JMeter,49.96223793856834,NORMAL
09/05/2020,JMeter,155.17700614140008,NORMAL
09/05/2020,JMeter,-1104.406584071444,ANOMALY
09/05/2020,JMeter,-208.25351575888598,NORMAL
09/05/2020,JMeter,59.16219579655937,NORMAL
09/05/2020,JMeter,231.4367822592573,NORMAL
09/05/2020,JMeter,196.41603560509952,NORMAL
09/05/2020,JMeter,3102.3913187062863,ANOMALY
09/05/2020,JMeter,-6.151044063994212,NORMAL
09/05/2020,JMeter,82.07259703026713,NORMAL
09/05/2020,JMeter,-209.32769375881173,NORMAL
09/05/2020,JMeter,-81.73844278340474,NORMAL
09/05/2020,JMeter,135.25738003315752,NORMAL
09/05/2020,JMeter,-96.78692789227742,NORMAL
09/05/2020,JMeter,-19.576990164076285,NORMAL
09/05/2020,JMeter,2.561788872134971,NORMAL
09/05/2020,JMeter,-123.23440590682426,NORMAL
09/05/2020,JMeter,81.6581368708766,NORMAL
09/05/2020,JMeter,149.29612574569086,NORMAL
09/05/2020,JMeter,19.889674678313334,NORMAL
09/05/2020,JMeter,-75.65180602960321,NORMAL
09/05/2020,JMeter,-44.09740430866343,NORMAL
09/05/2020,JMeter,4601.634623783576,ANOMALY
09/05/2020,JMeter,275.6092692852511,NORMAL
09/05/2020,JMeter,-56.51202222858075,NORMAL
09/05/2020,JMeter,124.84090796045643,NORMAL
09/05/2020,JMeter,106.17986540310709,NORMAL
09/05/2020,JMeter,237.27070199268678,NORMAL
09/05/2020,JMeter,-41.4244787370661,NORMAL
09/05/2020,JMeter,56.917381109256326,NORMAL
09/05/2020,JMeter,-135.44293660845696,NORMAL
09/05/2020,JMeter,-76.05153500699896,NORMAL
09/05/2020,JMeter,-15.475422543923548,NORMAL
09/05/2020,JMeter,170.87682619365046,NORMAL
09/05/2020,JMeter,143.55352681384744,NORMAL
09/05/2020,JMeter,-5.020749901454813,NORMAL
09/05/2020,JMeter,-69.1670623572985,NORMAL
09/05/2020,JMeter,86.95669989845418,NORMAL
09/05/2020,JMeter,-107.8099743897078,NORMAL
09/05/2020,JMeter,159.76471855466653,NORMAL
09/05/2020,JMeter,-155.09941878517597,NORMAL
09/05/2020,JMeter,-73.5313988283068,NORMAL
09/05/2020,JMeter,2.4076720594852996,NORMAL
09/05/2020,JMeter,-123.24241422025986,NORMAL
09/05/2020,JMeter,48.35327040054352,NORMAL
09/05/2020,JMeter,235.334467631835,NORMAL
09/05/2020,JMeter,116.22428647397258,NORMAL
09/05/2020,JMeter,92.11088752759504,NORMAL
09/05/2020,JMeter,103.49000555132963,NORMAL
09/05/2020,JMeter,-62.751601841184915,NORMAL
09/05/2020,JMeter,-21.43886135287556,NORMAL
09/05/2020,JMeter,25.35016092631658,NORMAL
09/05/2020,JMeter,4907.0090639963,ANOMALY
09/05/2020,JMeter,-103.75931620882652,NORMAL
09/05/2020,JMeter,2.138593454631015,NORMAL
09/05/2020,JMeter,-66.32219967224827,NORMAL
09/05/2020,JMeter,-30.72115848585678,NORMAL
09/05/2020,JMeter,-124.55316329966688,NORMAL
09/05/2020,JMeter,46.97321114098468,NORMAL
09/05/2020,JMeter,83.4853070379919,NORMAL
09/05/2020,JMeter,-168.4607964983156,NORMAL
09/05/2020,JMeter,108.44124694915122,NORMAL
09/05/2020,JMeter,-4350.739435674693,ANOMALY
09/05/2020,JMeter,117.15850996729135,NORMAL
09/05/2020,JMeter,-39.09912104238336,NORMAL
09/05/2020,JMeter,-70.58858777516643,NORMAL
09/05/2020,JMeter,-14.175203544295965,NORMAL
09/05/2020,JMeter,8789.06858724017,ANOMALY
09/05/2020,JMeter,73.22032016071454,NORMAL
09/05/2020,JMeter,-37.37114833577915,NORMAL
09/05/2020,JMeter,-34.07226372546476,NORMAL
09/05/2020,JMeter,-55.327015207151895,NORMAL
09/05/2020,JMeter,-4999.289276873042,ANOMALY
09/05/2020,JMeter,-224.81599565991544,NORMAL
09/05/2020,JMeter,124.87014454770464,NORMAL
09/05/2020,JMeter,-15.721426686885689,NORMAL
09/05/2020,JMeter,50.829828181971905,NORMAL
09/05/2020,JMeter,-21.11592607035577,NORMAL
09/05/2020,JMeter,29.476642051809826,NORMAL
09/05/2020,JMeter,-32.67397006450536,NORMAL
09/05/2020,JMeter,109.49328355099574,NORMAL
09/05/2020,JMeter,49.76476693582164,NORMAL
09/05/2020,JMeter,1091.461696823535,ANOMALY
09/05/2020,JMeter,142.7210519506976,NORMAL
09/05/2020,JMeter,22.545460194283685,NORMAL
09/05/2020,JMeter,-107.59501884966024,NORMAL
09/05/2020,JMeter,102.64597697993794,NORMAL
09/05/2020,JMeter,189.54868141447784,NORMAL
09/05/2020,JMeter,-9.697458495074555,NORMAL
09/05/2020,JMeter,-36.888629463396136,NORMAL
09/05/2020,JMeter,-77.6247711220847,NORMAL
09/05/2020,JMeter,87.87059014717184,NORMAL
09/05/2020,JMeter,-17579.893603050536,ANOMALY
09/05/2020,JMeter,13.095871906092135,NORMAL
09/05/2020,JMeter,82.63131078002093,NORMAL
09/05/2020,JMeter,55.5489407998236,NORMAL
09/05/2020,JMeter,144.55668402506993,NORMAL
09/05/2020,JMeter,-118.37126127529933,NORMAL
09/05/2020,JMeter,-125.58064140661756,NORMAL
09/05/2020,JMeter,72.25426100560097,NORMAL
09/05/2020,JMeter,42.048705836980346,NORMAL
09/05/2020,JMeter,-5.612539152711063,NORMAL
09/05/2020,JMeter,9890.676921941276,ANOMALY
09/05/2020,JMeter,-12.29645389465015,NORMAL
09/05/2020,JMeter,-233.71616208367155,NORMAL
09/05/2020,JMeter,102.12755158977043,NORMAL
09/05/2020,JMeter,87.7942501518462,NORMAL
09/05/2020,JMeter,240.65918386720236,NORMAL
09/05/2020,JMeter,86.20674854726724,NORMAL
09/05/2020,JMeter,24.086899703682814,NORMAL
09/05/2020,JMeter,43.07927956623671,NORMAL
09/05/2020,JMeter,32.458179653402816,NORMAL
09/05/2020,JMeter,6308.299557024066,ANOMALY
09/05/2020,JMeter,-33.09372027764992,NORMAL
09/05/2020,JMeter,-182.983148159029,NORMAL
09/05/2020,JMeter,30.88985563214691,NORMAL
09/05/2020,JMeter,79.76978935190502,NORMAL
09/05/2020,JMeter,10877.140264446165,ANOMALY
09/05/2020,JMeter,-37.275746018224474,NORMAL
09/05/2020,JMeter,117.26517891908443,NORMAL
09/05/2020,JMeter,-99.52397913002572,NORMAL
09/05/2020,JMeter,-128.8644853341448,NORMAL
09/05/2020,JMeter,140.24821067147442,NORMAL
09/05/2020,JMeter,7.895761015023789,NORMAL
09/05/2020,JMeter,-40.12392377642486,NORMAL
09/05/2020,JMeter,162.9194495686194,NORMAL
09/05/2020,JMeter,13.29284500952406,NORMAL
09/05/2020,JMeter,-2736.516530349335,ANOMALY
09/05/2020,JMeter,-27.709420459399787,NORMAL
09/05/2020,JMeter,120.5341595439116,NORMAL
09/05/2020,JMeter,-112.61891477092314,NORMAL
09/05/2020,JMeter,57.65300670494504,NORMAL
09/05/2020,JMeter,1127.92484217147,ANOMALY
09/05/2020,JMeter,-145.94464136794056,NORMAL
09/05/2020,JMeter,-27.667044501712994,NORMAL
09/05/2020,JMeter,78.4297083272764,NORMAL
09/05/2020,JMeter,198.67736346203333,NORMAL
09/05/2020,JMeter,49.75551299545275,NORMAL
09/05/2020,JMeter,-72.26176177519493,NORMAL
09/05/2020,JMeter,25.95118903408936,NORMAL
09/05/2020,JMeter,-1.9446353241204388,NORMAL
09/05/2020,JMeter,-158.04494631099854,NORMAL
09/05/2020,JMeter,-10.36262517162092,NORMAL
09/05/2020,JMeter,31.5065749338664,NORMAL
09/05/2020,JMeter,79.73246879366705,NORMAL
09/05/2020,JMeter,82.54827033529789,NORMAL
09/05/2020,JMeter,49.20717453211833,NORMAL
09/05/2020,JMeter,1541.2481304238695,ANOMALY
09/05/2020,JMeter,-39.77521589202186,NORMAL
09/05/2020,JMeter,153.14508469396984,NORMAL
09/05/2020,JMeter,-121.00738653286926,NORMAL
09/05/2020,JMeter,-17.866861158161477,NORMAL
09/05/2020,JMeter,107.60076758860816,NORMAL
09/05/2020,JMeter,60.59932358687355,NORMAL
09/05/2020,JMeter,81.49857310193835,NORMAL
09/05/2020,JMeter,-107.57201155692862,NORMAL
09/05/2020,JMeter,-79.31837991756953,NORMAL
09/05/2020,JMeter,6513.53071550262,ANOMALY
09/05/2020,JMeter,-139.81780849678435,NORMAL
09/05/2020,JMeter,-214.39283458765846,NORMAL
09/05/2020,JMeter,126.3634944065315,NORMAL
09/05/2020,JMeter,93.36053490849878,NORMAL
09/05/2020,JMeter,-13252.25115695105,ANOMALY
09/05/2020,JMeter,99.0209343171385,NORMAL
09/05/2020,JMeter,23.581663042550502,NORMAL
09/05/2020,JMeter,20.04362313856298,NORMAL
09/05/2020,JMeter,-32.82248418186983,NORMAL
09/05/2020,JMeter,-73.89976066264069,NORMAL
09/05/2020,JMeter,-37.78109465782228,NORMAL
09/05/2020,JMeter,-55.457140756831166,NORMAL
09/05/2020,JMeter,155.57405572023305,NORMAL
09/05/2020,JMeter,197.707225240775,NORMAL
09/05/2020,JMeter,-68.85550639408181,NORMAL
09/05/2020,JMeter,-41.3183665098743,NORMAL
09/05/2020,JMeter,16.675241441827428,NORMAL
09/05/2020,JMeter,85.64932956015386,NORMAL
09/05/2020,JMeter,-131.8394860950973,NORMAL
09/05/2020,JMeter,-19.336231764687277,NORMAL
09/05/2020,JMeter,-160.6040253789784,NORMAL
09/05/2020,JMeter,139.1072109541224,NORMAL
09/05/2020,JMeter,-167.0716365128965,NORMAL
09/05/2020,JMeter,90.7895915041101,NORMAL
09/05/2020,JMeter,127.9968556921838,NORMAL
09/05/2020,JMeter,90.75391711636038,NORMAL
09/05/2020,JMeter,-11.645154974966461,NORMAL
09/05/2020,JMeter,-5.838417648881696,NORMAL
09/05/2020,JMeter,304.21262380922076,NORMAL
09/05/2020,JMeter,84.32086905764743,NORMAL
09/05/2020,JMeter,-230.7965017560341,NORMAL
09/05/2020,JMeter,-52.59285965781996,NORMAL
09/05/2020,JMeter,-321.45813820136226,NORMAL
09/05/2020,JMeter,-48.9333618202811,NORMAL
09/05/2020,JMeter,16441.714409847693,ANOMALY
09/05/2020,JMeter,163.538311578612,NORMAL
09/05/2020,JMeter,104.41414861692418,NORMAL
09/05/2020,JMeter,123.0097963831591,NORMAL
09/05/2020,JMeter,-137.84191023124913,NORMAL
09/05/2020,JMeter,-6561.736558020046,ANOMALY
09/05/2020,JMeter,79.25094003815347,NORMAL
09/05/2020,JMeter,-15.078032956080373,NORMAL
09/05/2020,JMeter,148.03989768755102,NORMAL
09/05/2020,JMeter,5.910350236062205,NORMAL
09/05/2020,JMeter,-185.31693138714311,NORMAL
09/05/2020,JMeter,-36.68945056419246,NORMAL
09/05/2020,JMeter,-20.437199981757814,NORMAL
09/05/2020,JMeter,0.24967517575064688,NORMAL
09/05/2020,JMeter,-127.86448171698174,NORMAL
09/05/2020,JMeter,-13768.670377588656,ANOMALY
09/05/2020,JMeter,107.7612738057969,NORMAL
09/05/2020,JMeter,170.05432782449495,NORMAL
09/05/2020,JMeter,-171.39843683189292,NORMAL
09/05/2020,JMeter,-131.30084442409884,NORMAL
09/05/2020,JMeter,40.466518411155924,NORMAL
09/05/2020,JMeter,-115.3396744155607,NORMAL
09/05/2020,JMeter,44.75448965178682,NORMAL
09/05/2020,JMeter,-68.730986138669,NORMAL
09/05/2020,JMeter,12.423807510963965,NORMAL
09/05/2020,JMeter,6.914732242057784,NORMAL
09/05/2020,JMeter,42.068300514469186,NORMAL
09/05/2020,JMeter,-32.95481587799915,NORMAL
09/05/2020,JMeter,-125.96505517051435,NORMAL
09/05/2020,JMeter,95.28356249205238,NORMAL
09/05/2020,JMeter,14193.250889767456,ANOMALY
09/05/2020,JMeter,-13.86104824298621,NORMAL
09/05/2020,JMeter,-56.793532349236344,NORMAL
09/05/2020,JMeter,192.80425562385147,NORMAL
09/05/2020,JMeter,12.376792754866505,NORMAL
09/05/2020,JMeter,-196.09493581539752,NORMAL
09/05/2020,JMeter,0.4992368887915043,NORMAL
09/05/2020,JMeter,-110.627952392861,NORMAL
09/05/2020,JMeter,-83.438694175552,NORMAL
09/05/2020,JMeter,-114.09742772912202,NORMAL
09/05/2020,JMeter,209.68651861078632,NORMAL
09/05/2020,JMeter,-429.3132998562977,NORMAL
09/05/2020,JMeter,98.116390630644,NORMAL
09/05/2020,JMeter,-15.522609764331857,NORMAL
09/05/2020,JMeter,61.79305534514423,NORMAL
