Date,Account,Amount,Class
09/05/2020,JMeter,27.50875838535114,NORMAL
09/05/2020,JMeter,3.214423814967715,NORMAL
09/05/2020,JMeter,61.842177921912935,NORMAL
09/05/2020,JMeter,95.30777792468824,NORMAL
09/05/2020,JMeter,60.3042103788481,NORMAL
09/05/2020,JMeter,71.17740338814203,NORMAL
09/05/2020,JMeter,69.2097541009214,NORMAL
09/05/2020,JMeter,132.9839746471484,ANOMALY
09/05/2020,JMeter,55.735116402741994,NORMAL
09/05/2020,JMeter,47.01273613992861,NORMAL
09/05/2020,JMeter,7.608735342808992,NORMAL
09/05/2020,JMeter,77.50060598173431,NORMAL
09/05/2020,JMeter,6236.878758899726,ANOMALY
09/05/2020,JMeter,67.81553303112854,NORMAL
09/05/2020,JMeter,39.09239539880852,NORMAL
09/05/2020,JMeter,18.426657947037405,NORMAL
09/05/2020,JMeter,56.1473171512747,NORMAL
09/05/2020,JMeter,95.79659847096194,NORMAL
09/05/2020,JMeter,26.388232370323006,NORMAL
09/05/2020,JMeter,50.53217662000662,NORMAL
09/05/2020,JMeter,14.981208983584459,NORMAL
09/05/2020,JMeter,69.7471059420604,NORMAL
09/05/2020,JMeter,18.660433653382714,NORMAL
09/05/2020,JMeter,3.4652919901362544,NORMAL
09/05/2020,JMeter,48.841991990414336,NORMAL
09/05/2020,JMeter,71.01026760303404,NORMAL
09/05/2020,JMeter,82.34460174848326,NORMAL
09/05/2020,JMeter,36.38098238707336,NORMAL
09/05/2020,JMeter,30.365068139215023,NORMAL
09/05/2020,JMeter,49.837650189259584,NORMAL
09/05/2020,JMeter,21.779239292737163,NORMAL
09/05/2020,JMeter,51.393956140268635,NORMAL
09/05/2020,JMeter,19.405835927709504,NORMAL
09/05/2020,JMeter,57.904800130238144,NORMAL
09/05/2020,JMeter,56.26993811157699,NORMAL
09/05/2020,JMeter,68.6986106697259,NORMAL
09/05/2020,JMeter,16.61159804230554,NORMAL
09/05/2020,JMeter,56.88441105913547,NORMAL
09/05/2020,JMeter,72.11199079079044,NORMAL
09/05/2020,JMeter,26.004073432673856,NORMAL
09/05/2020,JMeter,76.6348867249372,NORMAL
09/05/2020,JMeter,50.569295883348445,NORMAL
09/05/2020,JMeter,10.74255256100436,NORMAL
09/05/2020,JMeter,0.4075604440347713,NORMAL
09/05/2020,JMeter,69.90657496078396,NORMAL
09/05/2020,JMeter,35.199917315909026,NORMAL
09/05/2020,JMeter,39.51234787702378,NORMAL
09/05/2020,JMeter,1206.9973142481572,ANOMALY
09/05/2020,JMeter,93.18456639449553,NORMAL
09/05/2020,JMeter,50.392600869499915,NORMAL
09/05/2020,JMeter,40.925927848391794,NORMAL
09/05/2020,JMeter,41.13495850726816,NORMAL
09/05/2020,JMeter,30.503938394721718,NORMAL
09/05/2020,JMeter,13.07618232010206,NORMAL
09/05/2020,JMeter,93.97121917574013,NORMAL
09/05/2020,JMeter,83.0458037756818,NORMAL
09/05/2020,JMeter,8.448266332220511,NORMAL
09/05/2020,JMeter,6446.181343259388,ANOMALY
09/05/2020,JMeter,42.230870770716244,NORMAL
09/05/2020,JMeter,20.217608142173148,NORMAL
09/05/2020,JMeter,84.19846053248558,NORMAL
09/05/2020,JMeter,9.585742860086954,NORMAL
09/05/2020,JMeter,53.82649698904309,NORMAL
09/05/2020,JMeter,42.397395693458996,NORMAL
09/05/2020,JMeter,49.48208686469292,NORMAL
09/05/2020,JMeter,17.88252067722488,NORMAL
09/05/2020,JMeter,0.5266373145855319,NORMAL
09/05/2020,JMeter,90.87314299747702,NORMAL
09/05/2020,JMeter,83.47334238801034,NORMAL
09/05/2020,JMeter,63.59042941807013,NORMAL
09/05/2020,JMeter,49.30681562058879,NORMAL
09/05/2020,JMeter,85.60615952313569,NORMAL
09/05/2020,JMeter,9554.297864260141,ANOMALY
09/05/2020,JMeter,68.3591593260586,NORMAL
09/05/2020,JMeter,45.51756524341586,NORMAL
09/05/2020,JMeter,28.850016528378497,NORMAL
09/05/2020,JMeter,94.71615505004432,NORMAL
09/05/2020,JMeter,50.83148871719242,NORMAL
09/05/2020,JMeter,87.77283622045374,NORMAL
09/05/2020,JMeter,64.58151292236435,NORMAL
09/05/2020,JMeter,76.63686061517947,NORMAL
09/05/2020,JMeter,45.568148688345374,NORMAL
09/05/2020,JMeter,6.40954721477951,NORMAL
09/05/2020,JMeter,3.4249946458366765,NORMAL
09/05/2020,JMeter,11.327836392634616,NORMAL
09/05/2020,JMeter,12.717048471419822,NORMAL
09/05/2020,JMeter,79.4246627690387,NORMAL
09/05/2020,JMeter,2811.890193254689,ANOMALY
09/05/2020,JMeter,75.13389835106625,NORMAL
09/05/2020,JMeter,69.46621333065245,NORMAL
09/05/2020,JMeter,47.60181647119662,NORMAL
09/05/2020,JMeter,76.281759462805,NORMAL
09/05/2020,JMeter,89.54275857578952,NORMAL
09/05/2020,JMeter,88.0948613008411,NORMAL
09/05/2020,JMeter,39.01292646980185,NORMAL
09/05/2020,JMeter,6.6663305147850345,NORMAL
09/05/2020,JMeter,50.265833683324566,NORMAL
09/05/2020,JMeter,5479.645853013285,ANOMALY
09/05/2020,JMeter,86.22183615806362,NORMAL
09/05/2020,JMeter,61.17660173846934,NORMAL
09/05/2020,JMeter,1.729731038099891,NORMAL
09/05/2020,JMeter,2.0535583220896436,NORMAL
09/05/2020,JMeter,9499.42202004277,ANOMALY
09/05/2020,JMeter,58.119118718944385,NORMAL
09/05/2020,JMeter,1.8563658474309075,NORMAL
09/05/2020,JMeter,46.017620363188705,NORMAL
09/05/2020,JMeter,24.4197308309952,NORMAL
09/05/2020,JMeter,32.652764755366604,NORMAL
09/05/2020,JMeter,64.79773685262202,NORMAL
09/05/2020,JMeter,77.4333671743404,NORMAL
09/05/2020,JMeter,14.364278745266223,NORMAL
09/05/2020,JMeter,14.791002564715017,NORMAL
09/05/2020,JMeter,3.8159961239564666,NORMAL
09/05/2020,JMeter,83.40221848930295,NORMAL
09/05/2020,JMeter,80.90715504748589,NORMAL
09/05/2020,JMeter,56.708359561789955,NORMAL
09/05/2020,JMeter,31.846256179414723,NORMAL
09/05/2020,JMeter,1334.3427594751922,ANOMALY
09/05/2020,JMeter,79.40148329684467,NORMAL
09/05/2020,JMeter,27.32692757529588,NORMAL
09/05/2020,JMeter,78.07197453858873,NORMAL
09/05/2020,JMeter,86.48918975641948,NORMAL
09/05/2020,JMeter,21.776043428870995,NORMAL
09/05/2020,JMeter,19.095300954713746,NORMAL
09/05/2020,JMeter,11.589585595939067,NORMAL
09/05/2020,JMeter,47.41014264988473,NORMAL
09/05/2020,JMeter,71.92456212803783,NORMAL
09/05/2020,JMeter,38.00177022046059,NORMAL
09/05/2020,JMeter,25.195432571338937,NORMAL
09/05/2020,JMeter,77.99819915850993,NORMAL
09/05/2020,JMeter,78.63553385614918,NORMAL
09/05/2020,JMeter,29.37274546906211,NORMAL
09/05/2020,JMeter,964.4240934174076,ANOMALY
09/05/2020,JMeter,25.105856957662798,NORMAL
09/05/2020,JMeter,52.01796207726166,NORMAL
09/05/2020,JMeter,89.60970957514238,NORMAL
09/05/2020,JMeter,41.13938410563994,NORMAL
09/05/2020,JMeter,3073.1494474458054,ANOMALY
09/05/2020,JMeter,6.015074940077847,NORMAL
09/05/2020,JMeter,83.68615267430583,NORMAL
09/05/2020,JMeter,84.53915001928705,NORMAL
09/05/2020,JMeter,17.594028871545888,NORMAL
09/05/2020,JMeter,67.58503440307021,NORMAL
09/05/2020,JMeter,22.261806866648048,NORMAL
09/05/2020,JMeter,75.89277447033255,NORMAL
09/05/2020,JMeter,42.8519062356892,NORMAL
09/05/2020,JMeter,19.756223742404977,NORMAL
09/05/2020,JMeter,9146.405234243428,ANOMALY
09/05/2020,JMeter,63.444153017111994,NORMAL
09/05/2020,JMeter,8.9338075966104,NORMAL
09/05/2020,JMeter,11.068365318698248,NORMAL
09/05/2020,JMeter,76.89361323911609,NORMAL
09/05/2020,JMeter,3515.1287621575334,ANOMALY
09/05/2020,JMeter,49.8474151805826,NORMAL
09/05/2020,JMeter,34.204068870107996,NORMAL
09/05/2020,JMeter,74.46424712434528,NORMAL
09/05/2020,JMeter,82.75522025525355,NORMAL
09/05/2020,JMeter,57.28780627564062,NORMAL
09/05/2020,JMeter,62.58682009820308,NORMAL
09/05/2020,JMeter,65.95380393334689,NORMAL
09/05/2020,JMeter,32.69837955263976,NORMAL
09/05/2020,JMeter,6.861720078593924,NORMAL
09/05/2020,JMeter,1.3534479626758023,NORMAL
09/05/2020,JMeter,51.555178488233544,NORMAL
09/05/2020,JMeter,77.43723193123019,NORMAL
09/05/2020,JMeter,51.40869971895351,NORMAL
09/05/2020,JMeter,86.00689663306389,NORMAL
09/05/2020,JMeter,17.206943709638367,NORMAL
09/05/2020,JMeter,96.43175981576195,NORMAL
09/05/2020,JMeter,43.12086249520459,NORMAL
09/05/2020,JMeter,91.7081861164706,NORMAL
09/05/2020,JMeter,47.08062119927585,NORMAL
09/05/2020,JMeter,3878.126119303823,ANOMALY
09/05/2020,JMeter,89.53483260638946,NORMAL
09/05/2020,JMeter,79.66080142407549,NORMAL
09/05/2020,JMeter,37.55074658124433,NORMAL
09/05/2020,JMeter,92.97041157537117,NORMAL
09/05/2020,JMeter,2353.9181309142086,ANOMALY
09/05/2020,JMeter,44.09107245986712,NORMAL
09/05/2020,JMeter,89.46050988255885,NORMAL
09/05/2020,JMeter,94.50979770722762,NORMAL
09/05/2020,JMeter,23.742279228213604,NORMAL
09/05/2020,JMeter,79.86053038652018,NORMAL
09/05/2020,JMeter,48.72340983461698,NORMAL
09/05/2020,JMeter,72.4506474193121,NORMAL
09/05/2020,JMeter,23.118530754172607,NORMAL
09/05/2020,JMeter,85.57264179097291,NORMAL
09/05/2020,JMeter,4021.2970403705517,ANOMALY
09/05/2020,JMeter,20.207706423850592,NORMAL
09/05/2020,JMeter,13.95465767640054,NORMAL
09/05/2020,JMeter,76.19505602672764,NORMAL
09/05/2020,JMeter,17.656802405012762,NORMAL
09/05/2020,JMeter,3700.921856310452,ANOMALY
09/05/2020,JMeter,52.33606515929938,NORMAL
09/05/2020,JMeter,42.947265224701134,NORMAL
09/05/2020,JMeter,12.634124492558385,NORMAL
09/05/2020,JMeter,66.9119470703931,NORMAL
09/05/2020,JMeter,8074.421935027468,ANOMALY
09/05/2020,JMeter,1.3294057544387283,NORMAL
09/05/2020,JMeter,81.13706886967786,NORMAL
09/05/2020,JMeter,17.270896671233203,NORMAL
09/05/2020,JMeter,47.53479487158114,NORMAL
09/05/2020,JMeter,1.3011591329911032,NORMAL
09/05/2020,JMeter,10.698063992791628,NORMAL
09/05/2020,JMeter,63.39286942276712,NORMAL
09/05/2020,JMeter,97.47873084971562,NORMAL
09/05/2020,JMeter,39.90044295896521,NORMAL
09/05/2020,JMeter,5133.388825250928,ANOMALY
09/05/2020,JMeter,16.700746715087035,NORMAL
09/05/2020,JMeter,76.0235418873478,NORMAL
09/05/2020,JMeter,94.61035746013549,NORMAL
09/05/2020,JMeter,16.856912547277336,NORMAL
09/05/2020,JMeter,9776.535736520897,ANOMALY
09/05/2020,JMeter,2.2701398936835315,NORMAL
09/05/2020,JMeter,21.808349984694033,NORMAL
09/05/2020,JMeter,51.29410442174663,NORMAL
09/05/2020,JMeter,55.743164339327386,NORMAL
09/05/2020,JMeter,88.71939784531114,NORMAL
09/05/2020,JMeter,46.061079336533936,NORMAL
09/05/2020,JMeter,58.656576347609665,NORMAL
09/05/2020,JMeter,14.110283854528216,NORMAL
09/05/2020,JMeter,92.80972498389342,NORMAL
09/05/2020,JMeter,57.57795346429302,NORMAL
09/05/2020,JMeter,81.81659713704941,NORMAL
09/05/2020,JMeter,19.29476305921145,NORMAL
09/05/2020,JMeter,30.9061971294326,NORMAL
09/05/2020,JMeter,22.005659180461514,NORMAL
09/05/2020,JMeter,1005.2433494403467,ANOMALY
09/05/2020,JMeter,85.83168809922189,NORMAL
09/05/2020,JMeter,53.00010844066557,NORMAL
09/05/2020,JMeter,56.72174019505015,NORMAL
09/05/2020,JMeter,96.71835220726362,NORMAL
09/05/2020,JMeter,1612.1689658706573,ANOMALY
09/05/2020,JMeter,90.20295196432558,NORMAL
09/05/2020,JMeter,88.5194651520323,NORMAL
09/05/2020,JMeter,48.28865986100334,NORMAL
09/05/2020,JMeter,78.40925042551125,NORMAL
09/05/2020,JMeter,0.5473637382322094,NORMAL
09/05/2020,JMeter,6.639649405561087,NORMAL
09/05/2020,JMeter,42.84716713204673,NORMAL
09/05/2020,JMeter,30.129715788940793,NORMAL
09/05/2020,JMeter,21.8551343352425,NORMAL
09/05/2020,JMeter,9330.112415484975,ANOMALY
09/05/2020,JMeter,69.12971514330431,NORMAL
09/05/2020,JMeter,39.60724585287969,NORMAL
09/05/2020,JMeter,75.70820206115371,NORMAL
09/05/2020,JMeter,49.02807088615756,NORMAL
09/05/2020,JMeter,8575.10019969558,ANOMALY
09/05/2020,JMeter,83.0240714266232,NORMAL
09/05/2020,JMeter,30.357091275539226,NORMAL
09/05/2020,JMeter,49.389007285453005,NORMAL
09/05/2020,JMeter,24.656627026548716,NORMAL
09/05/2020,JMeter,1509.2079634376043,ANOMALY
09/05/2020,JMeter,83.76842465704495,NORMAL
09/05/2020,JMeter,4.189494364569512,NORMAL
09/05/2020,JMeter,72.37713579578377,NORMAL
09/05/2020,JMeter,80.28814117742128,NORMAL
09/05/2020,JMeter,22.97670212326165,NORMAL
09/05/2020,JMeter,10.773642066508549,NORMAL
09/05/2020,JMeter,40.037995076315994,NORMAL
09/05/2020,JMeter,39.9027673319172,NORMAL
09/05/2020,JMeter,56.99160869743023,NORMAL
09/05/2020,JMeter,1541.070608455366,ANOMALY
09/05/2020,JMeter,63.15040746099348,NORMAL
09/05/2020,JMeter,91.95235823858894,NORMAL
09/05/2020,JMeter,54.8706909096475,NORMAL
09/05/2020,JMeter,50.27359887982844,NORMAL
09/05/2020,JMeter,24.975174094136698,NORMAL
09/05/2020,JMeter,67.27165614304408,NORMAL
09/05/2020,JMeter,91.31613759511264,NORMAL
09/05/2020,JMeter,33.97956909172181,NORMAL
09/05/2020,JMeter,59.89871983829587,NORMAL
09/05/2020,JMeter,5538.957394180706,ANOMALY
09/05/2020,JMeter,90.3958759400565,NORMAL
09/05/2020,JMeter,57.97709454434986,NORMAL
09/05/2020,JMeter,63.10735533393612,NORMAL
09/05/2020,JMeter,32.752411664658055,NORMAL
09/05/2020,JMeter,7491.714678784847,ANOMALY
09/05/2020,JMeter,52.01606802769133,NORMAL
09/05/2020,JMeter,96.23264549242107,NORMAL
09/05/2020,JMeter,74.53162727761821,NORMAL
09/05/2020,JMeter,49.59816893480723,NORMAL
09/05/2020,JMeter,33.16218717500662,NORMAL
09/05/2020,JMeter,24.00325224543859,NORMAL
09/05/2020,JMeter,63.51160139671269,NORMAL
09/05/2020,JMeter,76.96679575685889,NORMAL
09/05/2020,JMeter,27.505882348315282,NORMAL
09/05/2020,JMeter,50.67392035434929,NORMAL
09/05/2020,JMeter,51.521659666331985,NORMAL
09/05/2020,JMeter,83.73856178725237,NORMAL
09/05/2020,JMeter,38.590090435616595,NORMAL
09/05/2020,JMeter,97.80326787205007,NORMAL
09/05/2020,JMeter,35.56382565247043,NORMAL
09/05/2020,JMeter,15.157463214857202,NORMAL
09/05/2020,JMeter,48.714517379974176,NORMAL
09/05/2020,JMeter,65.55061115204705,NORMAL
09/05/2020,JMeter,60.697710428399155,NORMAL
09/05/2020,JMeter,3543.789382345293,ANOMALY
09/05/2020,JMeter,91.3878740543654,NORMAL
09/05/2020,JMeter,67.50039347882915,NORMAL
09/05/2020,JMeter,28.59393089117027,NORMAL
09/05/2020,JMeter,90.49640256414276,NORMAL
09/05/2020,JMeter,3192.7672515530294,ANOMALY
09/05/2020,JMeter,82.78439180752385,NORMAL
09/05/2020,JMeter,20.729375677791317,NORMAL
09/05/2020,JMeter,57.79244389992236,NORMAL
09/05/2020,JMeter,64.82089183788558,NORMAL
09/05/2020,JMeter,7870.180019206703,ANOMALY
09/05/2020,JMeter,90.58716268322503,NORMAL
09/05/2020,JMeter,11.539212632406425,NORMAL
09/05/2020,JMeter,88.65369558669013,NORMAL
09/05/2020,JMeter,71.07212865760745,NORMAL
09/05/2020,JMeter,33.4379436312643,NORMAL
09/05/2020,JMeter,3.4187372486800927,NORMAL
09/05/2020,JMeter,63.63599222518517,NORMAL
09/05/2020,JMeter,20.52390752525337,NORMAL
09/05/2020,JMeter,90.49069787918508,NORMAL
09/05/2020,JMeter,20.311916711745358,NORMAL
09/05/2020,JMeter,93.53260687179412,NORMAL
09/05/2020,JMeter,50.521322318446046,NORMAL
09/05/2020,JMeter,86.52096192299621,NORMAL
09/05/2020,JMeter,89.30006566335994,NORMAL
09/05/2020,JMeter,69.7859364884675,NORMAL
09/05/2020,JMeter,22.25113505128341,NORMAL
09/05/2020,JMeter,4.289848422914955,NORMAL
09/05/2020,JMeter,42.467975593840364,NORMAL
09/05/2020,JMeter,52.30916937787422,NORMAL
09/05/2020,JMeter,10.672476127865094,NORMAL
09/05/2020,JMeter,29.708257525345537,NORMAL
09/05/2020,JMeter,14.401393869239154,NORMAL
09/05/2020,JMeter,94.28969530134307,NORMAL
09/05/2020,JMeter,79.17029692463515,NORMAL
09/05/2020,JMeter,94.94784406693807,NORMAL
09/05/2020,JMeter,83.08123941055734,NORMAL
09/05/2020,JMeter,16.856343246181005,NORMAL
09/05/2020,JMeter,11.083551055616859,NORMAL
09/05/2020,JMeter,57.92887478457425,NORMAL
09/05/2020,JMeter,72.82629134844386,NORMAL
09/05/2020,JMeter,91.05056556438545,NORMAL
09/05/2020,JMeter,95.78923734709646,NORMAL
09/05/2020,JMeter,91.36565329067955,NORMAL
09/05/2020,JMeter,56.987526335979474,NORMAL
09/05/2020,JMeter,18.069722684584953,NORMAL
09/05/2020,JMeter,0.369935227396212,NORMAL
09/05/2020,JMeter,13.619220847508595,NORMAL
09/05/2020,JMeter,59.66163076971569,NORMAL
09/05/2020,JMeter,36.37242045900525,NORMAL
09/05/2020,JMeter,9393.663023830557,ANOMALY
09/05/2020,JMeter,74.02488502239612,NORMAL
09/05/2020,JMeter,86.53412890879551,NORMAL
09/05/2020,JMeter,69.87295433017195,NORMAL
09/05/2020,JMeter,42.42414213082297,NORMAL
09/05/2020,JMeter,54.56531449211302,NORMAL
09/05/2020,JMeter,99.28731650773676,NORMAL
09/05/2020,JMeter,96.4596131991148,NORMAL
09/05/2020,JMeter,26.558873690269003,NORMAL
09/05/2020,JMeter,7.517907829690673,NORMAL
09/05/2020,JMeter,1289.4804921732007,ANOMALY
09/05/2020,JMeter,83.92397074658227,NORMAL
09/05/2020,JMeter,72.72655297157642,NORMAL
09/05/2020,JMeter,68.36017395579051,NORMAL
09/05/2020,JMeter,87.01745793894592,NORMAL
09/05/2020,JMeter,6670.779630276656,ANOMALY
09/05/2020,JMeter,98.84481449003047,NORMAL
09/05/2020,JMeter,86.08594023713988,NORMAL
09/05/2020,JMeter,42.68715342862941,NORMAL
09/05/2020,JMeter,61.43998914843245,NORMAL
09/05/2020,JMeter,47.08714493364406,NORMAL
09/05/2020,JMeter,72.57735919717656,NORMAL
09/05/2020,JMeter,71.07158447020973,NORMAL
09/05/2020,JMeter,74.29778406984566,NORMAL
09/05/2020,JMeter,16.452872851089005,NORMAL
09/05/2020,JMeter,58.102892904368574,NORMAL
09/05/2020,JMeter,68.48928516210304,NORMAL
09/05/2020,JMeter,64.49392752456882,NORMAL
09/05/2020,JMeter,43.60782430448155,NORMAL
09/05/2020,JMeter,51.92901505363936,NORMAL
09/05/2020,JMeter,88.25028970206307,NORMAL
09/05/2020,JMeter,90.66183338290159,NORMAL
09/05/2020,JMeter,52.245621864294854,NORMAL
09/05/2020,JMeter,2.632161369185948,NORMAL
09/05/2020,JMeter,3.6941526313980177,NORMAL
09/05/2020,JMeter,64.08129254679349,NORMAL
09/05/2020,JMeter,49.04430961608684,NORMAL
09/05/2020,JMeter,15.169334948143554,NORMAL
09/05/2020,JMeter,48.33562391241124,NORMAL
09/05/2020,JMeter,95.28925971705952,NORMAL
09/05/2020,JMeter,30.724133787112706,NORMAL
09/05/2020,JMeter,54.173472033639804,NORMAL
09/05/2020,JMeter,88.28463641901641,NORMAL
09/05/2020,JMeter,45.00947576794696,NORMAL
09/05/2020,JMeter,56.683951759709714,NORMAL
09/05/2020,JMeter,1293.635115151075,ANOMALY
09/05/2020,JMeter,22.381401994369742,NORMAL
09/05/2020,JMeter,38.222286654950075,NORMAL
09/05/2020,JMeter,26.1432239402131,NORMAL
09/05/2020,JMeter,68.60627773329028,NORMAL
09/05/2020,JMeter,8463.214148591693,ANOMALY
09/05/2020,JMeter,81.09323532707987,NORMAL
09/05/2020,JMeter,16.63647486483697,NORMAL
09/05/2020,JMeter,51.137626489254394,NORMAL
09/05/2020,JMeter,82.29552935192322,NORMAL
09/05/2020,JMeter,2688.4137605603296,ANOMALY
09/05/2020,JMeter,65.7010690511199,NORMAL
09/05/2020,JMeter,4.630922919791114,NORMAL
09/05/2020,JMeter,19.69052294722653,NORMAL
09/05/2020,JMeter,41.51325880146961,NORMAL
09/05/2020,JMeter,0.6834772640117892,NORMAL
09/05/2020,JMeter,12.901514324366802,NORMAL
09/05/2020,JMeter,29.5603913705911,NORMAL
09/05/2020,JMeter,37.98516975126402,NORMAL
09/05/2020,JMeter,47.27635078136757,NORMAL
09/05/2020,JMeter,70.05880017601439,NORMAL
09/05/2020,JMeter,54.9043477743829,NORMAL
09/05/2020,JMeter,6.481293480824424,NORMAL
09/05/2020,JMeter,9.862768967992308,NORMAL
09/05/2020,JMeter,62.29618787229618,NORMAL
09/05/2020,JMeter,1758.0214017685914,ANOMALY
09/05/2020,JMeter,99.43676038263894,NORMAL
09/05/2020,JMeter,39.79419955199089,NORMAL
09/05/2020,JMeter,69.15573868800386,NORMAL
09/05/2020,JMeter,10.989329300549022,NORMAL
09/05/2020,JMeter,16.749434464557122,NORMAL
09/05/2020,JMeter,8.768696033563405,NORMAL
09/05/2020,JMeter,33.57791560027936,NORMAL
09/05/2020,JMeter,23.551876259545935,NORMAL
09/05/2020,JMeter,7.136797124808147,NORMAL
09/05/2020,JMeter,46.673906942852675,NORMAL
09/05/2020,JMeter,41.76171913753643,NORMAL
09/05/2020,JMeter,96.2981920437744,NORMAL
09/05/2020,JMeter,54.562638854167076,NORMAL
09/05/2020,JMeter,39.079852008739934,NORMAL
09/05/2020,JMeter,2785.5858893640307,ANOMALY
09/05/2020,JMeter,77.84645181640242,NORMAL
09/05/2020,JMeter,53.2208351681887,NORMAL
09/05/2020,JMeter,95.81842024773708,NORMAL
09/05/2020,JMeter,64.35135500643717,NORMAL
09/05/2020,JMeter,7804.674317831718,ANOMALY
09/05/2020,JMeter,71.87603390333165,NORMAL
09/05/2020,JMeter,10.630569861034378,NORMAL
09/05/2020,JMeter,32.142752382574315,NORMAL
09/05/2020,JMeter,69.25397609378224,NORMAL
09/05/2020,JMeter,5172.822208033538,ANOMALY
09/05/2020,JMeter,73.7173093581795,NORMAL
09/05/2020,JMeter,32.618623541610404,NORMAL
09/05/2020,JMeter,44.60490399753457,NORMAL
09/05/2020,JMeter,66.13524885032272,NORMAL
09/05/2020,JMeter,80.09564761626521,NORMAL
09/05/2020,JMeter,19.557031728688536,NORMAL
09/05/2020,JMeter,34.34935665770128,NORMAL
09/05/2020,JMeter,26.625645188967837,NORMAL
09/05/2020,JMeter,17.23558871629042,NORMAL
09/05/2020,JMeter,68.45894687043842,NORMAL
09/05/2020,JMeter,68.90945327318812,NORMAL
09/05/2020,JMeter,45.94406532532228,NORMAL
09/05/2020,JMeter,25.21958706403594,NORMAL
09/05/2020,JMeter,17.036367298487963,NORMAL
09/05/2020,JMeter,86.07886521128668,NORMAL
09/05/2020,JMeter,31.568033427478813,NORMAL
09/05/2020,JMeter,99.14143595303749,NORMAL
09/05/2020,JMeter,94.61309797228651,NORMAL
09/05/2020,JMeter,18.0500583076472,NORMAL
09/05/2020,JMeter,77.5723141243994,NORMAL
09/05/2020,JMeter,56.602268047275416,NORMAL
09/05/2020,JMeter,2.375156524812261,NORMAL
09/05/2020,JMeter,8.692573597302179,NORMAL
09/05/2020,JMeter,6.77079586714876,NORMAL
09/05/2020,JMeter,5723.227392575229,ANOMALY
09/05/2020,JMeter,1.7381632550028558,NORMAL
09/05/2020,JMeter,15.958755341549812,NORMAL
09/05/2020,JMeter,78.63062293889335,NORMAL
09/05/2020,JMeter,10.301381955579924,NORMAL
09/05/2020,JMeter,9682.50617929449,ANOMALY
09/05/2020,JMeter,7.84255816436027,NORMAL
09/05/2020,JMeter,22.983632392489362,NORMAL
09/05/2020,JMeter,24.655654330916576,NORMAL
09/05/2020,JMeter,72.19373233177268,NORMAL
09/05/2020,JMeter,12.027812374967006,NORMAL
09/05/2020,JMeter,61.68083376769262,NORMAL
09/05/2020,JMeter,5.309240126106152,NORMAL
09/05/2020,JMeter,13.946493066946308,NORMAL
09/05/2020,JMeter,2.2043376197038,NORMAL
09/05/2020,JMeter,27.604815778602266,NORMAL
09/05/2020,JMeter,52.156476212943815,NORMAL
09/05/2020,JMeter,61.67850689438489,NORMAL
09/05/2020,JMeter,6.509718214479443,NORMAL
09/05/2020,JMeter,74.28042817470659,NORMAL
09/05/2020,JMeter,79.20794980119697,NORMAL
09/05/2020,JMeter,75.43495940277157,NORMAL
09/05/2020,JMeter,37.60356961578345,NORMAL
09/05/2020,JMeter,89.96166840513719,NORMAL
09/05/2020,JMeter,83.6819227016025,NORMAL
09/05/2020,JMeter,51.57651908211002,NORMAL
09/05/2020,JMeter,24.677513803194806,NORMAL
09/05/2020,JMeter,76.91862251450478,NORMAL
09/05/2020,JMeter,88.25980533218319,NORMAL
09/05/2020,JMeter,35.40579803786689,NORMAL
09/05/2020,JMeter,11.017582005761007,NORMAL
09/05/2020,JMeter,84.26731873766606,NORMAL
09/05/2020,JMeter,45.28118768329345,NORMAL
09/05/2020,JMeter,73.23978201571207,NORMAL
09/05/2020,JMeter,41.405331168315925,NORMAL
09/05/2020,JMeter,23.123602315252977,NORMAL
09/05/2020,JMeter,69.08017795168203,NORMAL
09/05/2020,JMeter,99.0004199070006,NORMAL
